$DateFormat=yyy-mm-dd
1980-06-27,1550
1980-06-28,1620
1980-06-29,1100
1980-06-30,994
1980-07-01,1510
1980-07-02,1450
1980-07-03,1160
1980-07-04,908
1980-07-05,1100
1980-07-06,1390
1980-07-07,1890
1980-07-08,1190
1980-07-09,1620
1980-07-10,1680
1980-07-11,1300
1980-07-12,1580
1980-07-13,1060
1980-07-14,1550
1980-07-15,1560
1980-07-16,850
1980-07-17,876
1980-07-18,1460
1980-07-19,1150
1980-07-20,1130
1980-07-21,1340
1980-07-22,1420
1980-07-23,1600
1980-07-24,1290
1980-07-25,1260
1980-07-26,824
1980-07-27,1830
1980-07-28,1330
1980-07-29,1660
1980-07-30,1690
1980-07-31,1490
1980-08-01,843
1980-08-02,1260
1980-08-03,895
1980-08-04,1010
1980-08-05,1770
1980-08-06,1350
1980-08-07,1700
1980-08-08,1700
1980-08-09,2070
1980-08-10,2090
1980-08-11,1790
1980-08-12,1880
1980-08-13,1880
1980-08-14,1660
1980-08-15,1600
1980-08-16,1510
1980-08-17,1590
1980-08-18,1780
1980-08-19,1360
1980-08-20,1350
1980-08-21,863
1980-08-22,1830
1980-08-23,1720
1980-08-24,1450
1980-08-25,1810
1980-08-26,1830
1980-08-27,1920
1980-08-28,1920
1980-08-29,1980
1980-08-30,1690
1980-08-31,2050
1980-09-01,1470
1980-09-02,1990
1980-09-03,2010
1980-09-04,1910
1980-09-05,1700
1980-09-06,1860
1980-09-07,1850
1980-09-08,1660
1980-09-09,1300
1980-09-10,1700
1980-09-11,1190
1980-09-12,1360
1980-09-13,1550
1980-09-14,1780
1980-09-15,1580
1980-09-16,1580
1980-09-17,1640
1980-09-18,1830
1980-09-19,1840
1980-09-20,1550
1980-09-21,934
1980-09-22,1800
1980-09-23,1830
1980-09-24,1780
1980-09-25,1950
1980-09-26,1700
1980-09-27,1920
1980-09-28,1200
1980-09-29,2040
1980-09-30,1220
1980-10-01,890
1980-10-02,1200
1980-10-03,2270
1980-10-04,2080
1980-10-05,898
1980-10-06,1720
1980-10-07,1730
1980-10-08,1950
1980-10-09,3110
1980-10-10,3340
1980-10-11,879
1980-10-12,878
1980-10-13,877
1980-10-14,1900
1980-10-15,1060
1980-10-16,1690
1980-10-17,1230
1980-10-18,1180
1980-10-19,916
1980-10-20,1100
1980-10-21,1100
1980-10-22,1090
1980-10-23,2580
1980-10-24,2900
1980-10-25,1430
1980-10-26,1280
1980-10-27,2260
1980-10-28,2080
1980-10-29,2800
1980-10-30,2270
1980-10-31,2730
1980-11-01,933
1980-11-02,884
1980-11-03,1980
1980-11-04,2090
1980-11-05,1800
1980-11-06,1930
1980-11-07,2160
1980-11-08,1240
1980-11-09,894
1980-11-10,1540
1980-11-11,1480
1980-11-12,1120
1980-11-13,1490
1980-11-14,1870
1980-11-15,1720
1980-11-16,1780
1980-11-17,2060
1980-11-18,1450
1980-11-19,1490
1980-11-20,1400
1980-11-21,1830
1980-11-22,1280
1980-11-23,1210
1980-11-24,883
1980-11-25,1390
1980-11-26,1920
1980-11-27,980
1980-11-28,882
1980-11-29,882
1980-11-30,882
1980-12-01,1880
1980-12-02,1890
1980-12-03,1480
1980-12-04,1140
1980-12-05,1990
1980-12-06,1900
1980-12-07,1020
1980-12-08,952
1980-12-09,1870
1980-12-10,1720
1980-12-11,1080
1980-12-12,879
1980-12-13,883
1980-12-14,883
1980-12-15,875
1980-12-16,918
1980-12-17,885
1980-12-18,1110
1980-12-19,1090
1980-12-20,1040
1980-12-21,932
1980-12-22,962
1980-12-23,999
1980-12-24,882
1980-12-25,881
1980-12-26,881
1980-12-27,881
1980-12-28,916
1980-12-29,884
1980-12-30,884
1980-12-31,883
1981-01-01,884
1981-01-02,975
1981-01-03,887
1981-01-04,923
1981-01-05,1130
1981-01-06,1260
1981-01-07,1150
1981-01-08,1210
1981-01-09,1010
1981-01-10,883
1981-01-11,917
1981-01-12,1150
1981-01-13,899
1981-01-14,884
1981-01-15,885
1981-01-16,883
1981-01-17,883
1981-01-18,884
1981-01-19,882
1981-01-20,885
1981-01-21,884
1981-01-22,1030
1981-01-23,899
1981-01-24,1390
1981-01-25,926
1981-01-26,1200
1981-01-27,1370
1981-01-28,1750
1981-01-29,1870
1981-01-30,2090
1981-01-31,2090
1981-02-01,1160
1981-02-02,1880
1981-02-03,1990
1981-02-04,1460
1981-02-05,2040
1981-02-06,2050
1981-02-07,2060
1981-02-08,1560
1981-02-09,1460
1981-02-10,1450
1981-02-11,1710
1981-02-12,1070
1981-02-13,1900
1981-02-14,2090
1981-02-15,1510
1981-02-16,1110
1981-02-17,1370
1981-02-18,886
1981-02-19,1460
1981-02-20,1430
1981-02-21,1050
1981-02-22,879
1981-02-23,1620
1981-02-24,1410
1981-02-25,1310
1981-02-26,1120
1981-02-27,1930
1981-02-28,910
1981-03-01,1120
1981-03-02,917
1981-03-03,1890
1981-03-04,1650
1981-03-05,1730
1981-03-06,1680
1981-03-07,1530
1981-03-08,1640
1981-03-09,1050
1981-03-10,1090
1981-03-11,992
1981-03-12,1440
1981-03-13,997
1981-03-14,881
1981-03-15,883
1981-03-16,1050
1981-03-17,899
1981-03-18,1760
1981-03-19,1590
1981-03-20,1100
1981-03-21,1220
1981-03-22,914
1981-03-23,1860
1981-03-24,2300
1981-03-25,2500
1981-03-26,2320
1981-03-27,2280
1981-03-28,1210
1981-03-29,910
1981-03-30,1040
1981-03-31,873
1981-04-01,874
1981-04-02,991
1981-04-03,1770
1981-04-04,1190
1981-04-05,1090
1981-04-06,2340
1981-04-07,2360
1981-04-08,2500
1981-04-09,1810
1981-04-10,2350
1981-04-11,1040
1981-04-12,893
1981-04-13,1060
1981-04-14,944
1981-04-15,980
1981-04-16,881
1981-04-17,1430
1981-04-18,1550
1981-04-19,897
1981-04-20,1000
1981-04-21,987
1981-04-22,894
1981-04-23,965
1981-04-24,1270
1981-04-25,1020
1981-04-26,897
1981-04-27,911
1981-04-28,1020
1981-04-29,996
1981-04-30,927
1981-05-01,903
1981-05-02,1060
1981-05-03,1150
1981-05-04,1150
1981-05-05,1170
1981-05-06,1230
1981-05-07,1010
1981-05-08,1090
1981-05-09,1070
1981-05-10,958
1981-05-11,1060
1981-05-12,1020
1981-05-13,951
1981-05-14,1660
1981-05-15,1840
1981-05-16,904
1981-05-17,903
1981-05-18,901
1981-05-19,1200
1981-05-20,983
1981-05-21,1060
1981-05-22,1620
1981-05-23,915
1981-05-24,914
1981-05-25,913
1981-05-26,1180
1981-05-27,887
1981-05-28,886
1981-05-29,1010
1981-05-30,880
1981-05-31,904
1981-06-01,1410
1981-06-02,1150
1981-06-03,1060
1981-06-04,1620
1981-06-05,1070
1981-06-06,932
1981-06-07,875
1981-06-08,875
1981-06-09,1600
1981-06-10,1110
1981-06-11,1330
1981-06-12,870
1981-06-13,869
1981-06-14,869
1981-06-15,993
1981-06-16,909
1981-06-17,1570
1981-06-18,1400
1981-06-19,1110
1981-06-20,957
1981-06-21,886
1981-06-22,1110
1981-06-23,1040
1981-06-24,885
1981-06-25,1010
1981-06-26,1000
1981-06-27,1090
1981-06-28,887
1981-06-29,1450
1981-06-30,1210
1981-07-01,1450
1981-07-02,1790
1981-07-03,1410
1981-07-04,1400
1981-07-05,1410
1981-07-06,1450
1981-07-07,1480
1981-07-08,1480
1981-07-09,1500
1981-07-10,1100
1981-07-11,1880
1981-07-12,1870
1981-07-13,2410
1981-07-14,1730
1981-07-15,1710
1981-07-16,1690
1981-07-17,2030
1981-07-18,1740
1981-07-19,987
1981-07-20,2190
1981-07-21,2060
1981-07-22,1740
1981-07-23,1980
1981-07-24,1730
1981-07-25,876
1981-07-26,954
1981-07-27,1200
1981-07-28,1320
1981-07-29,2150
1981-07-30,1490
1981-07-31,1770
1981-08-01,1780
1981-08-02,1330
1981-08-03,1400
1981-08-04,1660
1981-08-05,1670
1981-08-06,1290
1981-08-07,1490
1981-08-08,1240
1981-08-09,1370
1981-08-10,1370
1981-08-11,1790
1981-08-12,1680
1981-08-13,1680
1981-08-14,1030
1981-08-15,1230
1981-08-16,1560
1981-08-17,1640
1981-08-18,1600
1981-08-19,1780
1981-08-20,2040
1981-08-21,1730
1981-08-22,1480
1981-08-23,912
1981-08-24,1480
1981-08-25,1310
1981-08-26,2020
1981-08-27,1750
1981-08-28,1850
1981-08-29,2330
1981-08-30,2210
1981-08-31,2090
1981-09-01,2050
1981-09-02,2370
1981-09-03,1980
1981-09-04,1870
1981-09-05,1120
1981-09-06,1440
1981-09-07,1110
1981-09-08,1660
1981-09-09,1970
1981-09-10,2070
1981-09-11,2510
1981-09-12,1860
1981-09-13,1470
1981-09-14,2610
1981-09-15,2820
1981-09-16,3350
1981-09-17,3240
1981-09-18,3400
1981-09-19,3550
1981-09-20,3480
1981-09-21,3400
1981-09-22,2480
1981-09-23,2250
1981-09-24,2830
1981-09-25,2530
1981-09-26,1770
1981-09-27,869
1981-09-28,2590
1981-09-29,1860
1981-09-30,2140
1981-10-01,2020
1981-10-02,1670
1981-10-03,876
1981-10-04,1240
1981-10-05,1890
1981-10-06,1860
1981-10-07,2100
1981-10-08,1620
1981-10-09,1810
1981-10-10,1160
1981-10-11,1340
1981-10-12,1450
1981-10-13,1890
1981-10-14,2300
1981-10-15,1710
1981-10-16,1630
1981-10-17,864
1981-10-18,1200
1981-10-19,1250
1981-10-20,1250
1981-10-21,1210
1981-10-22,1700
1981-10-23,1670
1981-10-24,1140
1981-10-25,882
1981-10-26,1610
1981-10-27,942
1981-10-28,1060
1981-10-29,1090
1981-10-30,1300
1981-10-31,1050
1981-11-01,870
1981-11-02,1820
1981-11-03,1180
1981-11-04,1030
1981-11-05,1280
1981-11-06,1900
1981-11-07,936
1981-11-08,876
1981-11-09,1160
1981-11-10,1750
1981-11-11,1780
1981-11-12,2000
1981-11-13,1010
1981-11-14,1170
1981-11-15,1130
1981-11-16,1420
1981-11-17,1130
1981-11-18,1010
1981-11-19,1570
1981-11-20,1650
1981-11-21,1290
1981-11-22,870
1981-11-23,1490
1981-11-24,1250
1981-11-25,1010
1981-11-26,1150
1981-11-27,1160
1981-11-28,918
1981-11-29,870
1981-11-30,1270
1981-12-01,1420
1981-12-02,1700
1981-12-03,1430
1981-12-04,1390
1981-12-05,1240
1981-12-06,870
1981-12-07,1390
1981-12-08,1270
1981-12-09,930
1981-12-10,858
1981-12-11,1110
1981-12-12,1350
1981-12-13,942
1981-12-14,1870
1981-12-15,1430
1981-12-16,1690
1981-12-17,1860
1981-12-18,1580
1981-12-19,1940
1981-12-20,894
1981-12-21,1850
1981-12-22,1250
1981-12-23,954
1981-12-24,966
1981-12-25,876
1981-12-26,876
1981-12-27,876
1981-12-28,1250
1981-12-29,1250
1981-12-30,1240
1981-12-31,1030
1982-01-01,876
1982-01-02,894
1982-01-03,876
1982-01-04,1430
1982-01-05,1750
1982-01-06,1210
1982-01-07,1860
1982-01-08,1460
1982-01-09,954
1982-01-10,864
1982-01-11,1540
1982-01-12,1920
1982-01-13,1540
1982-01-14,1450
1982-01-15,1500
1982-01-16,876
1982-01-17,948
1982-01-18,1010
1982-01-19,1510
1982-01-20,1410
1982-01-21,1710
1982-01-22,1520
1982-01-23,1200
1982-01-24,1460
1982-01-25,1340
1982-01-26,1550
1982-01-27,1690
1982-01-28,1610
1982-01-29,1580
1982-01-30,1000
1982-01-31,1160
1982-02-01,3090
1982-02-02,4060
1982-02-03,3620
1982-02-04,4030
1982-02-05,4140
1982-02-06,1360
1982-02-07,936
1982-02-08,2560
1982-02-09,2460
1982-02-10,2590
1982-02-11,2870
1982-02-12,3240
1982-02-13,1840
1982-02-14,1170
1982-02-15,1380
1982-02-16,2840
1982-02-17,2770
1982-02-18,2360
1982-02-19,1540
1982-02-20,3760
1982-02-21,3100
1982-02-22,3240
1982-02-23,2400
1982-02-24,3020
1982-02-25,3620
1982-02-26,3690
1982-02-27,1360
1982-02-28,1180
1982-03-01,894
1982-03-02,1560
1982-03-03,1640
1982-03-04,2000
1982-03-05,2290
1982-03-06,1750
1982-03-07,1040
1982-03-08,1420
1982-03-09,1430
1982-03-10,2030
1982-03-11,1610
1982-03-12,2090
1982-03-13,1680
1982-03-14,1510
1982-03-15,1860
1982-03-16,2170
1982-03-17,1970
1982-03-18,2160
1982-03-19,1370
1982-03-20,1700
1982-03-21,942
1982-03-22,1370
1982-03-23,864
1982-03-24,864
1982-03-25,1090
1982-03-26,996
1982-03-27,960
1982-03-28,1090
1982-03-29,1310
1982-03-30,1870
1982-03-31,1700
1982-04-01,1330
1982-04-02,1100
1982-04-03,882
1982-04-04,882
1982-04-05,1550
1982-04-06,1210
1982-04-07,2770
1982-04-08,3600
1982-04-09,3270
1982-04-10,2950
1982-04-11,2040
1982-04-12,2390
1982-04-13,2890
1982-04-14,2610
1982-04-15,3270
1982-04-16,3180
1982-04-17,2370
1982-04-18,3140
1982-04-19,2680
1982-04-20,2710
1982-04-21,2880
1982-04-22,2710
1982-04-23,3010
1982-04-24,1730
1982-04-25,1320
1982-04-26,2460
1982-04-27,2050
1982-04-28,2200
1982-04-29,2840
1982-04-30,2170
1982-05-01,1760
1982-05-02,1180
1982-05-03,1590
1982-05-04,1440
1982-05-05,2530
1982-05-06,1660
1982-05-07,1740
1982-05-08,1170
1982-05-09,1150
1982-05-10,1300
1982-05-11,1270
1982-05-12,1570
1982-05-13,1780
1982-05-14,2390
1982-05-15,930
1982-05-16,894
1982-05-17,2530
1982-05-18,1890
1982-05-19,1610
1982-05-20,2430
1982-05-21,2360
1982-05-22,1120
1982-05-23,1060
1982-05-24,1990
1982-05-25,1660
1982-05-26,1150
1982-05-27,1210
1982-05-28,1390
1982-05-29,1170
1982-05-30,1510
1982-05-31,930
1982-06-01,1510
1982-06-02,1210
1982-06-03,1150
1982-06-04,1530
1982-06-05,942
1982-06-06,1990
1982-06-07,1690
1982-06-08,1760
1982-06-09,1600
1982-06-10,1660
1982-06-11,1680
1982-06-12,1110
1982-06-13,1120
1982-06-14,1440
1982-06-15,1640
1982-06-16,1470
1982-06-17,971
1982-06-18,1110
1982-06-19,1490
1982-06-20,1080
1982-06-21,2160
1982-06-22,1970
1982-06-23,1450
1982-06-24,1350
1982-06-25,1510
1982-06-26,958
1982-06-27,956
1982-06-28,955
1982-06-29,1620
1982-06-30,1880
1982-07-01,1450
1982-07-02,1270
1982-07-03,1020
1982-07-04,940
1982-07-05,1090
1982-07-06,1310
1982-07-07,1050
1982-07-08,1190
1982-07-09,1310
1982-07-10,915
1982-07-11,908
1982-07-12,1450
1982-07-13,1310
1982-07-14,1490
1982-07-15,1640
1982-07-16,1610
1982-07-17,1190
1982-07-18,911
1982-07-19,1760
1982-07-20,1820
1982-07-21,1900
1982-07-22,2030
1982-07-23,2100
1982-07-24,1530
1982-07-25,1260
1982-07-26,1520
1982-07-27,2040
1982-07-28,1580
1982-07-29,1400
1982-07-30,1140
1982-07-31,1790
1982-08-01,857
1982-08-02,1580
1982-08-03,1600
1982-08-04,1400
1982-08-05,1400
1982-08-06,1450
1982-08-07,1730
1982-08-08,989
1982-08-09,1850
1982-08-10,1730
1982-08-11,1800
1982-08-12,1910
1982-08-13,1240
1982-08-14,1780
1982-08-15,2050
1982-08-16,1680
1982-08-17,1840
1982-08-18,1820
1982-08-19,1650
1982-08-20,1390
1982-08-21,1280
1982-08-22,1580
1982-08-23,1750
1982-08-24,1270
1982-08-25,1580
1982-08-26,1710
1982-08-27,2110
1982-08-28,2770
1982-08-29,3190
1982-08-30,2870
1982-08-31,3200
1982-09-01,3320
1982-09-02,3280
1982-09-03,3190
1982-09-04,1960
1982-09-05,1820
1982-09-06,1700
1982-09-07,1770
1982-09-08,2500
1982-09-09,2820
1982-09-10,3070
1982-09-11,2450
1982-09-12,1940
1982-09-13,2220
1982-09-14,2580
1982-09-15,2630
1982-09-16,2690
1982-09-17,2690
1982-09-18,1510
1982-09-19,2380
1982-09-20,1660
1982-09-21,1630
1982-09-22,2180
1982-09-23,1970
1982-09-24,2680
1982-09-25,2240
1982-09-26,1440
1982-09-27,2130
1982-09-28,2170
1982-09-29,2350
1982-09-30,2530
1982-10-01,1930
1982-10-02,1890
1982-10-03,1990
1982-10-04,2800
1982-10-05,4030
1982-10-06,4600
1982-10-07,5120
1982-10-08,5280
1982-10-09,5310
1982-10-10,5320
1982-10-11,5310
1982-10-12,5310
1982-10-13,5300
1982-10-14,5280
1982-10-15,5150
1982-10-16,4870
1982-10-17,4870
1982-10-18,4430
1982-10-19,3890
1982-10-20,3900
1982-10-21,3900
1982-10-22,3900
1982-10-23,3910
1982-10-24,3630
1982-10-25,2890
1982-10-26,3750
1982-10-27,3540
1982-10-28,3820
1982-10-29,3760
1982-10-30,780
1982-10-31,779
1982-11-01,2850
1982-11-02,3120
1982-11-03,3600
1982-11-04,3270
1982-11-05,2610
1982-11-06,3840
1982-11-07,3830
1982-11-08,3840
1982-11-09,3830
1982-11-10,3850
1982-11-11,3830
1982-11-12,3840
1982-11-13,3850
1982-11-14,3850
1982-11-15,3850
1982-11-16,3860
1982-11-17,3500
1982-11-18,3250
1982-11-19,3860
1982-11-20,3860
1982-11-21,3860
1982-11-22,3860
1982-11-23,3870
1982-11-24,3150
1982-11-25,3870
1982-11-26,3880
1982-11-27,3630
1982-11-28,3500
1982-11-29,3910
1982-11-30,3940
1982-12-01,3950
1982-12-02,3920
1982-12-03,3870
1982-12-04,3820
1982-12-05,3820
1982-12-06,3820
1982-12-07,3580
1982-12-08,3700
1982-12-09,1590
1982-12-10,2990
1982-12-11,3830
1982-12-12,3630
1982-12-13,3880
1982-12-14,3350
1982-12-15,2670
1982-12-16,3720
1982-12-17,3600
1982-12-18,3830
1982-12-19,3830
1982-12-20,3840
1982-12-21,3350
1982-12-22,2470
1982-12-23,2140
1982-12-24,1660
1982-12-25,1620
1982-12-26,865
1982-12-27,866
1982-12-28,865
1982-12-29,1740
1982-12-30,1940
1982-12-31,1960
1983-01-01,2030
1983-01-02,3100
1983-01-03,3220
1983-01-04,3610
1983-01-05,3830
1983-01-06,3850
1983-01-07,3830
1983-01-08,3820
1983-01-09,3810
1983-01-10,3820
1983-01-11,3330
1983-01-12,2970
1983-01-13,2850
1983-01-14,2670
1983-01-15,2600
1983-01-16,2050
1983-01-17,2630
1983-01-18,2700
1983-01-19,2930
1983-01-20,3450
1983-01-21,3380
1983-01-22,3480
1983-01-23,2590
1983-01-24,2480
1983-01-25,2590
1983-01-26,2460
1983-01-27,2600
1983-01-28,2530
1983-01-29,2420
1983-01-30,2490
1983-01-31,2420
1983-02-01,2600
1983-02-02,2080
1983-02-03,2330
1983-02-04,3230
1983-02-05,3790
1983-02-06,3200
1983-02-07,2680
1983-02-08,2560
1983-02-09,2560
1983-02-10,2560
1983-02-11,2460
1983-02-12,2570
1983-02-13,2570
1983-02-14,2560
1983-02-15,2420
1983-02-16,2320
1983-02-17,2290
1983-02-18,1950
1983-02-19,2080
1983-02-20,1850
1983-02-21,2260
1983-02-22,1760
1983-02-23,1720
1983-02-24,1650
1983-02-25,2700
1983-02-26,1760
1983-02-27,1980
1983-02-28,2050
1983-03-01,2430
1983-03-02,2260
1983-03-03,2440
1983-03-04,2430
1983-03-05,2430
1983-03-06,2430
1983-03-07,2440
1983-03-08,2430
1983-03-09,2200
1983-03-10,2210
1983-03-11,2470
1983-03-12,2470
1983-03-13,2360
1983-03-14,2430
1983-03-15,2440
1983-03-16,2450
1983-03-17,2450
1983-03-18,2450
1983-03-19,2450
1983-03-20,2440
1983-03-21,2450
1983-03-22,2680
1983-03-23,2660
1983-03-24,2720
1983-03-25,2700
1983-03-26,2710
1983-03-27,2480
1983-03-28,2070
1983-03-29,2260
1983-03-30,2450
1983-03-31,2720
1983-04-01,2700
1983-04-02,2570
1983-04-03,2130
1983-04-04,2510
1983-04-05,2750
1983-04-06,2900
1983-04-07,2780
1983-04-08,3240
1983-04-09,3570
1983-04-10,3710
1983-04-11,3970
1983-04-12,3970
1983-04-13,3960
1983-04-14,3960
1983-04-15,3240
1983-04-16,2250
1983-04-17,2000
1983-04-18,2640
1983-04-19,3050
1983-04-20,2820
1983-04-21,2420
1983-04-22,2200
1983-04-23,2190
1983-04-24,2040
1983-04-25,2270
1983-04-26,2830
1983-04-27,2160
1983-04-28,2750
1983-04-29,2880
1983-04-30,2730
1983-05-01,1750
1983-05-02,2760
1983-05-03,2650
1983-05-04,1450
1983-05-05,2340
1983-05-06,2510
1983-05-07,2370
1983-05-08,1710
1983-05-09,2730
1983-05-10,2620
1983-05-11,2960
1983-05-12,2340
1983-05-13,2950
1983-05-14,2730
1983-05-15,1560
1983-05-16,3110
1983-05-17,3250
1983-05-18,3150
1983-05-19,3290
1983-05-20,3310
1983-05-21,3970
1983-05-22,3980
1983-05-23,3980
1983-05-24,3970
1983-05-25,3960
1983-05-26,3990
1983-05-27,4000
1983-05-28,4000
1983-05-29,4000
1983-05-30,4000
1983-05-31,3990
1983-06-01,3990
1983-06-02,3980
1983-06-03,4560
1983-06-04,4830
1983-06-05,5290
1983-06-06,6230
1983-06-07,7640
1983-06-08,7600
1983-06-09,7860
1983-06-10,8030
1983-06-11,7870
1983-06-12,7980
1983-06-13,7690
1983-06-14,8090
1983-06-15,8210
1983-06-16,8180
1983-06-17,8230
1983-06-18,8230
1983-06-19,8230
1983-06-20,8200
1983-06-21,8400
1983-06-22,9570
1983-06-23,9880
1983-06-24,9770
1983-06-25,10000
1983-06-26,10000
1983-06-27,10000
1983-06-28,10100
1983-06-29,10100
1983-06-30,10100
1983-07-01,10200
1983-07-02,11100
1983-07-03,11100
1983-07-04,11100
1983-07-05,11100
1983-07-06,11200
1983-07-07,11200
1983-07-08,12200
1983-07-09,12000
1983-07-10,12200
1983-07-11,12100
1983-07-12,12100
1983-07-13,12200
1983-07-14,12200
1983-07-15,12200
1983-07-16,12300
1983-07-17,12200
1983-07-18,11400
1983-07-19,10400
1983-07-20,9410
1983-07-21,8170
1983-07-22,8220
1983-07-23,8230
1983-07-24,8230
1983-07-25,7720
1983-07-26,7240
1983-07-27,7250
1983-07-28,7250
1983-07-29,7260
1983-07-30,7240
1983-07-31,7200
1983-08-01,7260
1983-08-02,7500
1983-08-03,7720
1983-08-04,7720
1983-08-05,7740
1983-08-06,7720
1983-08-07,7700
1983-08-08,7730
1983-08-09,7730
1983-08-10,6400
1983-08-11,4760
1983-08-12,4150
1983-08-13,4150
1983-08-14,4140
1983-08-15,3970
1983-08-16,4160
1983-08-17,4130
1983-08-18,4120
1983-08-19,3990
1983-08-20,3760
1983-08-21,3780
1983-08-22,3570
1983-08-23,3840
1983-08-24,3970
1983-08-25,3980
1983-08-26,4050
1983-08-27,3900
1983-08-28,3580
1983-08-29,3120
1983-08-30,3000
1983-08-31,3390
1983-09-01,3430
1983-09-02,3550
1983-09-03,3540
1983-09-04,3850
1983-09-05,3570
1983-09-06,4070
1983-09-07,3710
1983-09-08,3970
1983-09-09,3330
1983-09-10,3930
1983-09-11,3560
1983-09-12,3920
1983-09-13,4060
1983-09-14,3810
1983-09-15,3920
1983-09-16,3920
1983-09-17,3900
1983-09-18,3960
1983-09-19,4000
1983-09-20,3740
1983-09-21,3720
1983-09-22,3900
1983-09-23,3860
1983-09-24,2580
1983-09-25,3600
1983-09-26,3970
1983-09-27,4080
1983-09-28,3530
1983-09-29,3330
1983-09-30,3570
1983-10-01,3230
1983-10-02,3890
1983-10-03,3890
1983-10-04,3840
1983-10-05,3790
1983-10-06,3370
1983-10-07,3810
1983-10-08,3510
1983-10-09,3550
1983-10-10,3100
1983-10-11,3720
1983-10-12,3290
1983-10-13,3700
1983-10-14,3770
1983-10-15,3360
1983-10-16,3830
1983-10-17,3630
1983-10-18,3810
1983-10-19,3630
1983-10-20,3590
1983-10-21,2780
1983-10-22,1110
1983-10-23,750
1983-10-24,2780
1983-10-25,3850
1983-10-26,3580
1983-10-27,3150
1983-10-28,2650
1983-10-29,1260
1983-10-30,792
1983-10-31,2920
1983-11-01,4050
1983-11-02,3620
1983-11-03,3040
1983-11-04,2460
1983-11-05,3260
1983-11-06,3380
1983-11-07,3690
1983-11-08,3660
1983-11-09,3800
1983-11-10,3920
1983-11-11,3270
1983-11-12,3700
1983-11-13,3610
1983-11-14,3620
1983-11-15,3550
1983-11-16,3070
1983-11-17,3560
1983-11-18,2410
