$DateFormat=yyy-mm-dd
1985-10-20,10100
1985-10-21,10100
1985-10-22,10200
1985-10-23,10100
1985-10-24,10100
1985-10-25,10400
1985-10-26,10500
1985-10-27,10500
1985-10-28,10300
1985-10-29,10100
1985-10-30,9830
1985-10-31,9900
1985-11-01,10000
1985-11-02,10200
1985-11-03,10100
1985-11-04,9920
1985-11-05,10500
1985-11-06,12200
1985-11-07,10100
1985-11-08,11900
1985-11-09,10300
1985-11-10,10800
1985-11-11,10300
1985-11-12,10700
1985-11-13,11400
1985-11-14,10500
1985-11-15,9770
1985-11-16,11400
1985-11-17,13900
1985-11-18,12800
1985-11-19,12400
1985-11-20,11100
1985-11-21,11100
1985-11-22,11400
1985-11-23,11300
1985-11-24,10600
1985-11-25,11300
1985-11-26,11300
1985-11-27,11700
1985-11-28,11500
1985-11-29,14000
1985-11-30,15100
1985-12-01,15000
1985-12-02,14900
1985-12-03,15000
1985-12-04,13300
1985-12-05,12000
1985-12-06,11900
1985-12-07,8910
1985-12-08,9380
1985-12-09,12100
1985-12-10,10900
1985-12-11,11100
1985-12-12,9660
1985-12-13,9790
1985-12-14,10200
1985-12-15,11100
1985-12-16,12100
1985-12-17,12800
1985-12-18,10800
1985-12-19,10800
1985-12-20,11400
1985-12-21,10700
1985-12-22,11400
1985-12-23,13100
1985-12-24,11700
1985-12-25,12000
1985-12-26,12700
1985-12-27,13500
1985-12-28,12600
1985-12-29,13000
1985-12-30,13200
1985-12-31,12900
1986-01-01,13200
1986-01-02,12600
1986-01-03,12100
1986-01-04,12200
1986-01-05,12300
1986-01-06,12100
1986-01-07,12400
1986-01-08,12200
1986-01-09,12000
1986-01-10,11900
1986-01-11,11700
1986-01-12,11600
1986-01-13,11600
1986-01-14,11600
1986-01-15,11800
1986-01-16,13000
1986-01-17,14000
1986-01-18,14900
1986-01-19,13400
1986-01-20,13600
1986-01-21,14500
1986-01-22,12500
1986-01-23,12100
1986-01-24,12200
1986-01-25,12900
1986-01-26,12300
1986-01-27,12600
1986-01-28,12400
1986-01-29,12100
1986-01-30,12800
1986-01-31,14900
1986-02-01,15000
1986-02-02,14600
1986-02-03,13700
1986-02-04,13000
1986-02-05,12700
1986-02-06,11800
1986-02-07,11700
1986-02-08,11400
1986-02-09,11400
1986-02-10,11300
1986-02-11,12200
1986-02-12,11900
1986-02-13,12600
1986-02-14,14500
1986-02-15,15000
1986-02-16,16000
1986-02-17,21900
1986-02-18,28300
1986-02-19,32000
1986-02-20,32000
1986-02-21,24500
1986-02-22,19800
1986-02-23,22400
1986-02-24,25000
1986-02-25,23800
1986-02-26,21500
1986-02-27,20100
1986-02-28,19800
1986-03-01,19200
1986-03-02,19900
1986-03-03,19700
1986-03-04,18300
1986-03-05,18500
1986-03-06,19500
1986-03-07,19500
1986-03-08,21000
1986-03-09,27000
1986-03-10,28900
1986-03-11,28200
1986-03-12,28600
1986-03-13,28800
1986-03-14,29400
1986-03-15,29700
1986-03-16,28500
1986-03-17,22600
1986-03-18,18500
1986-03-19,15000
1986-03-20,14800
1986-03-21,15700
1986-03-22,24500
1986-03-23,30600
1986-03-24,31100
1986-03-25,31900
1986-03-26,31100
1986-03-27,31600
1986-03-28,31400
1986-03-29,31800
1986-03-30,31900
1986-03-31,31400
1986-04-01,30500
1986-04-02,33300
1986-04-03,32400
1986-04-04,32000
1986-04-05,32000
1986-04-06,31500
1986-04-07,30800
1986-04-08,30600
1986-04-09,24800
1986-04-10,22600
1986-04-11,22600
1986-04-12,24100
1986-04-13,23900
1986-04-14,23900
1986-04-15,26500
1986-04-16,27600
1986-04-17,27600
1986-04-18,27500
1986-04-19,27900
1986-04-20,27400
1986-04-21,26700
1986-04-22,26800
1986-04-23,26000
1986-04-24,22400
1986-04-25,22300
1986-04-26,25000
1986-04-27,23700
1986-04-28,24800
1986-04-29,26000
1986-04-30,25400
1986-05-01,24600
1986-05-02,24600
1986-05-03,25000
1986-05-04,25000
1986-05-05,24400
1986-05-06,25300
1986-05-07,26100
1986-05-08,26100
1986-05-09,28300
1986-05-10,28500
1986-05-11,28900
1986-05-12,29100
1986-05-13,28800
1986-05-14,28400
1986-05-15,27300
1986-05-16,27800
1986-05-17,27700
1986-05-18,27500
1986-05-19,26900
1986-05-20,27100
1986-05-21,26100
1986-05-22,22600
1986-05-23,20600
1986-05-24,20200
1986-05-25,22800
1986-05-26,23400
1986-05-27,23500
1986-05-28,24400
1986-05-29,23400
1986-05-30,22500
1986-05-31,22700
1986-06-01,21400
1986-06-02,20600
1986-06-03,21000
1986-06-04,21000
1986-06-05,18900
1986-06-06,20200
1986-06-07,21100
1986-06-08,21400
1986-06-09,23200
1986-06-10,23500
1986-06-11,25000
1986-06-12,25900
1986-06-13,24500
1986-06-14,24100
1986-06-15,24500
1986-06-16,24700
1986-06-17,25700
1986-06-18,24300
1986-06-19,22500
1986-06-20,22400
1986-06-21,22400
1986-06-22,22400
1986-06-23,22400
1986-06-24,22000
1986-06-25,20300
1986-06-26,16400
1986-06-27,14300
1986-06-28,11000
1986-06-29,10600
1986-06-30,9460
1986-07-01,8310
1986-07-02,8560
1986-07-03,7940
1986-07-04,7560
1986-07-05,8230
1986-07-06,7990
1986-07-07,9320
1986-07-08,8430
1986-07-09,8340
1986-07-10,7110
1986-07-11,6500
1986-07-12,6510
1986-07-13,6730
1986-07-14,6680
1986-07-15,7320
1986-07-16,7200
1986-07-17,6860
1986-07-18,6260
1986-07-19,6610
1986-07-20,6880
1986-07-21,6720
1986-07-22,6650
1986-07-23,6750
1986-07-24,6780
1986-07-25,6730
1986-07-26,6400
1986-07-27,7590
1986-07-28,7620
1986-07-29,7510
1986-07-30,7980
1986-07-31,6860
1986-08-01,6220
1986-08-02,6620
1986-08-03,6980
1986-08-04,6920
1986-08-05,7350
1986-08-06,6990
1986-08-07,7270
1986-08-08,7240
1986-08-09,7280
1986-08-10,7260
1986-08-11,7110
1986-08-12,7570
1986-08-13,6970
1986-08-14,7080
1986-08-15,7430
1986-08-16,7110
1986-08-17,7860
1986-08-18,7430
1986-08-19,7140
1986-08-20,8490
1986-08-21,8450
1986-08-22,8630
1986-08-23,7460
1986-08-24,7180
1986-08-25,8390
1986-08-26,8430
1986-08-27,7990
1986-08-28,8200
1986-08-29,7970
1986-08-30,7800
1986-08-31,8580
1986-09-01,8870
1986-09-02,8920
1986-09-03,8890
1986-09-04,8930
1986-09-05,8940
1986-09-06,8880
1986-09-07,9100
1986-09-08,9390
1986-09-09,9520
1986-09-10,9360
1986-09-11,9330
1986-09-12,10200
1986-09-13,10100
1986-09-14,9960
1986-09-15,9810
1986-09-16,10200
1986-09-17,10200
1986-09-18,10100
1986-09-19,10100
1986-09-20,9940
1986-09-21,10300
1986-09-22,10600
1986-09-23,10300
1986-09-24,10800
1986-09-25,11100
1986-09-26,11200
1986-09-27,12900
1986-09-28,13600
1986-09-29,14700
1986-09-30,14600
1986-10-01,15400
1986-10-02,15900
1986-10-03,15800
1986-10-04,16900
1986-10-05,17300
1986-10-06,17100
1986-10-07,17100
1986-10-08,17000
1986-10-09,17000
1986-10-10,17200
1986-10-11,17600
1986-10-12,18300
1986-10-13,18800
1986-10-14,18300
1986-10-15,17900
1986-10-16,17900
1986-10-17,18400
1986-10-18,18900
1986-10-19,18900
1986-10-20,19300
1986-10-21,19300
1986-10-22,19000
1986-10-23,19000
1986-10-24,19300
1986-10-25,19600
1986-10-26,19600
1986-10-27,19600
1986-10-28,19600
1986-10-29,19600
1986-10-30,20500
1986-10-31,21900
1986-11-01,20400
1986-11-02,18700
1986-11-03,16500
1986-11-04,15600
1986-11-05,13000
1986-11-06,9710
1986-11-07,10300
1986-11-08,11600
1986-11-09,14800
1986-11-10,15700
1986-11-11,15700
1986-11-12,16300
1986-11-13,16800
1986-11-14,16700
1986-11-15,16600
1986-11-16,16600
1986-11-17,16300
1986-11-18,16200
1986-11-19,16200
1986-11-20,16200
1986-11-21,16200
1986-11-22,16600
1986-11-23,17200
1986-11-24,17700
1986-11-25,18300
1986-11-26,18700
1986-11-27,18100
1986-11-28,18300
1986-11-29,19100
1986-11-30,18900
1986-12-01,17800
1986-12-02,17800
1986-12-03,18500
1986-12-04,18200
1986-12-05,18600
1986-12-06,18800
1986-12-07,17900
1986-12-08,17500
1986-12-09,17400
1986-12-10,17800
1986-12-11,17800
1986-12-12,17800
1986-12-13,17900
1986-12-14,18300
1986-12-15,18400
1986-12-16,18100
1986-12-17,18000
1986-12-18,17600
1986-12-19,18100
1986-12-20,18400
1986-12-21,18900
1986-12-22,19000
1986-12-23,18400
1986-12-24,18100
1986-12-25,18200
1986-12-26,18500
1986-12-27,17900
1986-12-28,17900
1986-12-29,17900
1986-12-30,17800
1986-12-31,17600
1987-01-01,17600
1987-01-02,17500
1987-01-03,18600
1987-01-04,18300
1987-01-05,17600
1987-01-06,17600
1987-01-07,17600
1987-01-08,17800
1987-01-09,17900
1987-01-10,17800
1987-01-11,17500
1987-01-12,17100
1987-01-13,16800
1987-01-14,18300
1987-01-15,17200
1987-01-16,17000
1987-01-17,15900
1987-01-18,14900
1987-01-19,14600
1987-01-20,14000
1987-01-21,13300
1987-01-22,12800
1987-01-23,11800
1987-01-24,11600
1987-01-25,12000
1987-01-26,11000
1987-01-27,12300
1987-01-28,12500
1987-01-29,11300
1987-01-30,11200
1987-01-31,10300
1987-02-01,9930
1987-02-02,10900
1987-02-03,11300
1987-02-04,9410
1987-02-05,11400
1987-02-06,12900
1987-02-07,12900
1987-02-08,12900
1987-02-09,12700
1987-02-10,10100
1987-02-11,7870
1987-02-12,7800
1987-02-13,7900
1987-02-14,7190
1987-02-15,8680
1987-02-16,8730
1987-02-17,9480
1987-02-18,9530
1987-02-19,9820
1987-02-20,9950
1987-02-21,9140
1987-02-22,9380
1987-02-23,9250
1987-02-24,9670
1987-02-25,9130
1987-02-26,9080
1987-02-27,9150
1987-02-28,9120
1987-03-01,8700
1987-03-02,8390
1987-03-03,9840
1987-03-04,7140
1987-03-05,8680
1987-03-06,11600
1987-03-07,7920
1987-03-08,8010
1987-03-09,8200
1987-03-10,8710
1987-03-11,10100
1987-03-12,9150
1987-03-13,7140
1987-03-14,8720
1987-03-15,9520
1987-03-16,9140
1987-03-17,9320
1987-03-18,7300
1987-03-19,6830
1987-03-20,7910
1987-03-21,9190
1987-03-22,7150
1987-03-23,6230
1987-03-24,7430
1987-03-25,7200
1987-03-26,7180
1987-03-27,7190
1987-03-28,9040
1987-03-29,10600
1987-03-30,8670
1987-03-31,9860
1987-04-01,10900
1987-04-02,8830
1987-04-03,8000
1987-04-04,7540
1987-04-05,6920
1987-04-06,6630
1987-04-07,7000
1987-04-08,7080
1987-04-09,7050
1987-04-10,7210
1987-04-11,7960
1987-04-12,8130
1987-04-13,9310
1987-04-14,8900
1987-04-15,8610
1987-04-16,7320
1987-04-17,6810
1987-04-18,7330
1987-04-19,5850
1987-04-20,7230
1987-04-21,7400
1987-04-22,6580
1987-04-23,6400
1987-04-24,6500
1987-04-25,6360
1987-04-26,6320
1987-04-27,6310
1987-04-28,6480
1987-04-29,6320
1987-04-30,6780
1987-05-01,6940
1987-05-02,7910
1987-05-03,7160
1987-05-04,7080
1987-05-05,7030
1987-05-06,6500
1987-05-07,6160
1987-05-08,5880
1987-05-09,5900
1987-05-10,5950
1987-05-11,5950
1987-05-12,5780
1987-05-13,5810
1987-05-14,5850
1987-05-15,5860
1987-05-16,5870
1987-05-17,6080
1987-05-18,6680
1987-05-19,6820
1987-05-20,9160
1987-05-21,6110
1987-05-22,7800
1987-05-23,6760
1987-05-24,7070
1987-05-25,6460
1987-05-26,7930
1987-05-27,7490
1987-05-28,7590
1987-05-29,7180
1987-05-30,7160
1987-05-31,7100
1987-06-01,7200
1987-06-02,6570
1987-06-03,6690
1987-06-04,6590
1987-06-05,6520
1987-06-06,6530
1987-06-07,6510
1987-06-08,7340
1987-06-09,7440
1987-06-10,7040
1987-06-11,7110
1987-06-12,7430
1987-06-13,8060
1987-06-14,6370
1987-06-15,6410
1987-06-16,6370
1987-06-17,5580
1987-06-18,6020
1987-06-19,6200
1987-06-20,6520
1987-06-21,5770
1987-06-22,6230
1987-06-23,6360
1987-06-24,5840
1987-06-25,6530
1987-06-26,6570
1987-06-27,6020
1987-06-28,6230
1987-06-29,6460
1987-06-30,6070
1987-07-01,6250
1987-07-02,6360
1987-07-03,6700
1987-07-04,6670
1987-07-05,6380
1987-07-06,6690
1987-07-07,6660
1987-07-08,6370
1987-07-09,6730
1987-07-10,6740
1987-07-11,7280
1987-07-12,7110
1987-07-13,8020
1987-07-14,7460
1987-07-15,7440
1987-07-16,6820
1987-07-17,7290
1987-07-18,7280
1987-07-19,8220
1987-07-20,9010
1987-07-21,8990
1987-07-22,8700
1987-07-23,8350
1987-07-24,8020
1987-07-25,7800
1987-07-26,7650
1987-07-27,8890
1987-07-28,6960
1987-07-29,6990
1987-07-30,7150
1987-07-31,6710
1987-08-01,7260
1987-08-02,8330
1987-08-03,6880
1987-08-04,7490
1987-08-05,7180
1987-08-06,7240
1987-08-07,7010
1987-08-08,7130
1987-08-09,7480
1987-08-10,7680
1987-08-11,7550
1987-08-12,7450
1987-08-13,7420
1987-08-14,7650
1987-08-15,7510
1987-08-16,7770
1987-08-17,7610
1987-08-18,8000
1987-08-19,7410
1987-08-20,7590
1987-08-21,7080
1987-08-22,7040
1987-08-23,7620
1987-08-24,7250
1987-08-25,7400
1987-08-26,6810
1987-08-27,7190
1987-08-28,7400
1987-08-29,7610
1987-08-30,8430
1987-08-31,8760
1987-09-01,8940
1987-09-02,7090
1987-09-03,8250
1987-09-04,8030
1987-09-05,8290
1987-09-06,8270
1987-09-07,8880
1987-09-08,8600
1987-09-09,8640
1987-09-10,8430
1987-09-11,8890
1987-09-12,8380
1987-09-13,8430
1987-09-14,8400
1987-09-15,8520
1987-09-16,8550
1987-09-17,9040
1987-09-18,9040
1987-09-19,8650
1987-09-20,9360
1987-09-21,9260
1987-09-22,9530
1987-09-23,9230
1987-09-24,9290
1987-09-25,9190
1987-09-26,9210
1987-09-27,8830
1987-09-28,9130
1987-09-29,9110
1987-09-30,9170
1987-10-01,9160
1987-10-02,9410
1987-10-03,9530
1987-10-04,9540
1987-10-05,9360
1987-10-06,9630
1987-10-07,9410
1987-10-08,9200
1987-10-09,9210
1987-10-10,9210
1987-10-11,9630
1987-10-12,9260
1987-10-13,9710
1987-10-14,9880
1987-10-15,9880
1987-10-16,9850
1987-10-17,9800
1987-10-18,10200
1987-10-19,10500
1987-10-20,10500
1987-10-21,11300
1987-10-22,12100
1987-10-23,11200
1987-10-24,11100
1987-10-25,10700
1987-10-26,10500
1987-10-27,10500
1987-10-28,9940
1987-10-29,10800
1987-10-30,10100
1987-10-31,10100
1987-11-01,9720
1987-11-02,9750
1987-11-03,9390
1987-11-04,8850
1987-11-05,10200
1987-11-06,9170
1987-11-07,9260
1987-11-08,9490
1987-11-09,10100
1987-11-10,9450
1987-11-11,9340
1987-11-12,9390
1987-11-13,9600
1987-11-14,9520
1987-11-15,8950
1987-11-16,8850
1987-11-17,9440
1987-11-18,9440
1987-11-19,9320
1987-11-20,9030
1987-11-21,8970
1987-11-22,9010
1987-11-23,9270
1987-11-24,9530
1987-11-25,9260
1987-11-26,8660
1987-11-27,9310
1987-11-28,9460
1987-11-29,9920
1987-11-30,9390
1987-12-01,9170
1987-12-02,8960
1987-12-03,10300
1987-12-04,10400
1987-12-05,10500
1987-12-06,6600
1987-12-07,9120
1987-12-08,9440
1987-12-09,9480
1987-12-10,10400
1987-12-11,10200
1987-12-12,10300
1987-12-13,5040
1987-12-14,7470
1987-12-15,8720
1987-12-16,8470
1987-12-17,8850
1987-12-18,8640
1987-12-19,9130
1987-12-20,8920
1987-12-21,8090
1987-12-22,8390
1987-12-23,8650
1987-12-24,8600
1987-12-25,8690
1987-12-26,8750
1987-12-27,8220
1987-12-28,8550
1987-12-29,8270
1987-12-30,8670
1987-12-31,8540
1988-01-01,8220
1988-01-02,8920
1988-01-03,8390
1988-01-04,8680
1988-01-05,8210
1988-01-06,8200
1988-01-07,8210
1988-01-08,8780
1988-01-09,8600
1988-01-10,8200
1988-01-11,7830
1988-01-12,8980
1988-01-13,9150
1988-01-14,8620
1988-01-15,7960
1988-01-16,8930
1988-01-17,8650
1988-01-18,8130
1988-01-19,8190
1988-01-20,8670
1988-01-21,8010
1988-01-22,8370
1988-01-23,8040
1988-01-24,8290
1988-01-25,8170
1988-01-26,8150
1988-01-27,8000
1988-01-28,8500
1988-01-29,8400
1988-01-30,8290
1988-01-31,8300
1988-02-01,8470
1988-02-02,8250
1988-02-03,7870
1988-02-04,7950
1988-02-05,8220
1988-02-06,8060
1988-02-07,7720
1988-02-08,8010
1988-02-09,8090
1988-02-10,8160
1988-02-11,8210
1988-02-12,8520
1988-02-13,8060
1988-02-14,8480
1988-02-15,8310
1988-02-16,7640
1988-02-17,7970
1988-02-18,7620
1988-02-19,8140
1988-02-20,7900
1988-02-21,7930
1988-02-22,7830
1988-02-23,8050
1988-02-24,7600
1988-02-25,7540
1988-02-26,7930
1988-02-27,7800
1988-02-28,7940
1988-02-29,7980
1988-03-01,7780
1988-03-02,8250
1988-03-03,8340
1988-03-04,7680
1988-03-05,8090
1988-03-06,7990
1988-03-07,7460
1988-03-08,7410
1988-03-09,6750
1988-03-10,7240
1988-03-11,7660
1988-03-12,7090
1988-03-13,7150
1988-03-14,7100
1988-03-15,7070
1988-03-16,6950
1988-03-17,7040
1988-03-18,6730
1988-03-19,7170
1988-03-20,6930
1988-03-21,7250
1988-03-22,7200
1988-03-23,7190
1988-03-24,6530
1988-03-25,7040
1988-03-26,6890
1988-03-27,6470
1988-03-28,6680
1988-03-29,7280
1988-03-30,6950
1988-03-31,6740
1988-04-01,6500
1988-04-02,6420
1988-04-03,6550
1988-04-04,6600
1988-04-05,7050
1988-04-06,6560
1988-04-07,6610
1988-04-08,6630
1988-04-09,7100
1988-04-10,7090
1988-04-11,6750
1988-04-12,6750
1988-04-13,6900
1988-04-14,6820
1988-04-15,6370
1988-04-16,7070
1988-04-17,5940
1988-04-18,7780
1988-04-19,7280
1988-04-20,7620
1988-04-21,7300
1988-04-22,7150
1988-04-23,7290
1988-04-24,7320
1988-04-25,6670
1988-04-26,7370
1988-04-27,6950
1988-04-28,6700
1988-04-29,6670
1988-04-30,6250
1988-05-01,6670
1988-05-02,6170
1988-05-03,7200
1988-05-04,7240
1988-05-05,6120
1988-05-06,6410
1988-05-07,6520
1988-05-08,8420
1988-05-09,7120
1988-05-10,7210
1988-05-11,6860
1988-05-12,6740
1988-05-13,6100
1988-05-14,5680
1988-05-15,5880
1988-05-16,5800
1988-05-17,6400
1988-05-18,6380
1988-05-19,6010
1988-05-20,6060
1988-05-21,5810
1988-05-22,5620
1988-05-23,5350
1988-05-24,5630
1988-05-25,5700
1988-05-26,5690
1988-05-27,5170
1988-05-28,5330
1988-05-29,5430
1988-05-30,6840
1988-05-31,6990
1988-06-01,7030
1988-06-02,7570
1988-06-03,6600
1988-06-04,6620
1988-06-05,6750
1988-06-06,6400
1988-06-07,5760
1988-06-08,5720
1988-06-09,5840
1988-06-10,5460
1988-06-11,5450
1988-06-12,4970
1988-06-13,5060
1988-06-14,5230
1988-06-15,5040
1988-06-16,5050
1988-06-17,4910
1988-06-18,5430
1988-06-19,4760
1988-06-20,4950
1988-06-21,5000
1988-06-22,4660
1988-06-23,4660
1988-06-24,4370
1988-06-25,4570
1988-06-26,5120
1988-06-27,4510
1988-06-28,5830
1988-06-29,5170
1988-06-30,4970
1988-07-01,5500
1988-07-02,4860
1988-07-03,5370
1988-07-04,5380
1988-07-05,5090
1988-07-06,5090
1988-07-07,5330
1988-07-08,5370
1988-07-09,5240
1988-07-10,5100
1988-07-11,5120
1988-07-12,5320
1988-07-13,5350
1988-07-14,5330
1988-07-15,5370
1988-07-16,5410
1988-07-17,5430
1988-07-18,5440
1988-07-19,5250
1988-07-20,5040
1988-07-21,5280
1988-07-22,5660
1988-07-23,5490
1988-07-24,5340
1988-07-25,5520
1988-07-26,5530
1988-07-27,5530
1988-07-28,5710
1988-07-29,5590
1988-07-30,5420
1988-07-31,5460
1988-08-01,5660
1988-08-02,5670
1988-08-03,5670
1988-08-04,5840
1988-08-05,5830
1988-08-06,5680
1988-08-07,6100
1988-08-08,6070
1988-08-09,5950
1988-08-10,6120
1988-08-11,6140
1988-08-12,6160
1988-08-13,5830
1988-08-14,6130
1988-08-15,6060
1988-08-16,6210
1988-08-17,6360
1988-08-18,6060
1988-08-19,6370
1988-08-20,6080
1988-08-21,6240
1988-08-22,6430
1988-08-23,6580
1988-08-24,6620
1988-08-25,6840
1988-08-26,6540
1988-08-27,6540
1988-08-28,6360
1988-08-29,6550
1988-08-30,6560
1988-08-31,6560
1988-09-01,6900
1988-09-02,6560
1988-09-03,7220
1988-09-04,7220
1988-09-05,6960
1988-09-06,6950
1988-09-07,7000
1988-09-08,7190
1988-09-09,7110
1988-09-10,7020
1988-09-11,7070
1988-09-12,7560
1988-09-13,7680
1988-09-14,7430
1988-09-15,7340
1988-09-16,7190
1988-09-17,7230
1988-09-18,7260
1988-09-19,7590
1988-09-20,7280
1988-09-21,8420
1988-09-22,7020
1988-09-23,8910
1988-09-24,7940
1988-09-25,7760
1988-09-26,7930
1988-09-27,7570
1988-09-28,7480
1988-09-29,7990
1988-09-30,7860
1988-10-01,8020
1988-10-02,7650
1988-10-03,8010
1988-10-04,7780
1988-10-05,7960
1988-10-06,7830
1988-10-07,7840
1988-10-08,7660
1988-10-09,7650
1988-10-10,7970
1988-10-11,7590
1988-10-12,8810
1988-10-13,7450
1988-10-14,7450
1988-10-15,7710
1988-10-16,7880
1988-10-17,7840
1988-10-18,7660
1988-10-19,8750
1988-10-20,7530
1988-10-21,8900
1988-10-22,8020
1988-10-23,7620
1988-10-24,8750
1988-10-25,7460
1988-10-26,8640
1988-10-27,7460
1988-10-28,8800
1988-10-29,8290
1988-10-30,8760
1988-10-31,7320
1988-11-01,8910
1988-11-02,7500
1988-11-03,8700
1988-11-04,8710
1988-11-05,8700
1988-11-06,8260
1988-11-07,8660
1988-11-08,6760
1988-11-09,8700
1988-11-10,8630
1988-11-11,8660
1988-11-12,8650
1988-11-13,8640
1988-11-14,7960
1988-11-15,8270
1988-11-16,8210
1988-11-17,8240
1988-11-18,8270
1988-11-19,8210
1988-11-20,8130
1988-11-21,8140
1988-11-22,8450
1988-11-23,8170
1988-11-24,8600
1988-11-25,9120
1988-11-26,8820
1988-11-27,8550
1988-11-28,8210
1988-11-29,8000
1988-11-30,8130
1988-12-01,8410
1988-12-02,8170
1988-12-03,7850
1988-12-04,7820
1988-12-05,7790
1988-12-06,7820
1988-12-07,8060
1988-12-08,8090
1988-12-09,8100
1988-12-10,8100
1988-12-11,7740
1988-12-12,7780
1988-12-13,7770
1988-12-14,7810
1988-12-15,7930
1988-12-16,7890
1988-12-17,7730
1988-12-18,7550
1988-12-19,7540
1988-12-20,7800
1988-12-21,7690
1988-12-22,7710
1988-12-23,7700
1988-12-24,7960
1988-12-25,7370
1988-12-26,7390
1988-12-27,8310
1988-12-28,8350
1988-12-29,7710
1988-12-30,7500
1988-12-31,7350
1989-01-01,7340
1989-01-02,7320
1989-01-03,7990
1989-01-04,7490
1989-01-05,7670
1989-01-06,7400
1989-01-07,7870
1989-01-08,6870
1989-01-09,6910
1989-01-10,7820
1989-01-11,7580
1989-01-12,7580
1989-01-13,7600
1989-01-14,7160
1989-01-15,7480
1989-01-16,7330
1989-01-17,7180
1989-01-18,7680
1989-01-19,7520
1989-01-20,7350
1989-01-21,7310
1989-01-22,7350
1989-01-23,7330
1989-01-24,7690
1989-01-25,7740
