$DateFormat=yyy-mm-dd
1980-07-27,959
1980-07-28,907
1980-07-29,882
1980-07-30,899
1980-07-31,857
1980-08-01,882
1980-08-02,1030
1980-08-03,995
1980-08-04,977
1980-08-05,942
1980-08-06,933
1980-08-07,916
1980-08-08,977
1980-08-09,899
1980-08-10,986
1980-08-11,1070
1980-08-12,1020
1980-08-13,1010
1980-08-14,986
1980-08-15,995
1980-08-16,1010
1980-08-17,1050
1980-08-18,1000
1980-08-19,1030
1980-08-20,968
1980-08-21,950
1980-08-22,995
1980-08-23,986
1980-08-24,1030
1980-08-25,1080
1980-08-26,1040
1980-08-27,942
1980-08-28,995
1980-08-29,1040
1980-08-30,1090
1980-08-31,1130
1980-09-01,1120
1980-09-02,1150
1980-09-03,1230
1980-09-04,1260
1980-09-05,1190
1980-09-06,1200
1980-09-07,1210
1980-09-08,1150
1980-09-09,1180
1980-09-10,1290
1980-09-11,1730
1980-09-12,1890
1980-09-13,1640
1980-09-14,1960
1980-09-15,1840
1980-09-16,1540
1980-09-17,1420
1980-09-18,1200
1980-09-19,1220
1980-09-20,1280
1980-09-21,1250
1980-09-22,1290
1980-09-23,1280
1980-09-24,1250
1980-09-25,1220
1980-09-26,1190
1980-09-27,1180
1980-09-28,1140
1980-09-29,1150
1980-09-30,1220
1980-10-01,1200
1980-10-02,1230
1980-10-03,1220
1980-10-04,1200
1980-10-05,1190
1980-10-06,1170
1980-10-07,1130
1980-10-08,1150
1980-10-09,1170
1980-10-10,1130
1980-10-11,1140
1980-10-12,1160
1980-10-13,1360
1980-10-14,1220
1980-10-15,535
1980-10-16,608
1980-10-17,1320
1980-10-18,950
1980-10-19,933
1980-10-20,1070
1980-10-21,1360
1980-10-22,1620
1980-10-23,1620
1980-10-24,1650
1980-10-25,1650
1980-10-26,1670
1980-10-27,1790
1980-10-28,1670
1980-10-29,1710
1980-10-30,1600
1980-10-31,1660
1980-11-01,1660
1980-11-02,1660
1980-11-03,1650
1980-11-04,1640
1980-11-05,1640
1980-11-06,1660
1980-11-07,1890
1980-11-08,2870
1980-11-09,2770
1980-11-10,2200
1980-11-11,2060
1980-11-12,2010
1980-11-13,1940
1980-11-14,1830
1980-11-15,1740
1980-11-16,1490
1980-11-17,1670
1980-11-18,1710
1980-11-19,1680
1980-11-20,1610
1980-11-21,1380
1980-11-22,1480
1980-11-23,1490
1980-11-24,1230
1980-11-25,1220
1980-11-26,1230
1980-11-27,1280
1980-11-28,1240
1980-11-29,1290
1980-11-30,1200
1980-12-01,1190
1980-12-02,1210
1980-12-03,1520
1980-12-04,2920
1980-12-05,2900
1980-12-06,2010
1980-12-07,1580
1980-12-08,942
1980-12-09,715
1980-12-10,1200
1980-12-11,1610
1980-12-12,1270
1980-12-13,1270
1980-12-14,1470
1980-12-15,1360
1980-12-16,1580
1980-12-17,1720
1980-12-18,1620
1980-12-19,1500
1980-12-20,1490
1980-12-21,1270
1980-12-22,1350
1980-12-23,2210
1980-12-24,2080
1980-12-25,2730
1980-12-26,3900
1980-12-27,7420
1980-12-28,5930
1980-12-29,4570
1980-12-30,3900
1980-12-31,3180
1981-01-01,2700
1981-01-02,2460
1981-01-03,2310
1981-01-04,2190
1981-01-05,2160
1981-01-06,1960
1981-01-07,1820
1981-01-08,1660
1981-01-09,1700
1981-01-10,1740
1981-01-11,1580
1981-01-12,1500
1981-01-13,1490
1981-01-14,1320
1981-01-15,1320
1981-01-16,1260
1981-01-17,995
1981-01-18,1220
1981-01-19,1090
1981-01-20,622
1981-01-21,832
1981-01-22,899
1981-01-23,865
1981-01-24,1450
1981-01-25,1810
1981-01-26,1560
1981-01-27,1500
1981-01-28,1600
1981-01-29,1730
1981-01-30,1650
1981-01-31,1530
1981-02-01,1350
1981-02-02,1250
1981-02-03,1140
1981-02-04,1160
1981-02-05,1220
1981-02-06,1340
1981-02-07,1360
1981-02-08,1220
1981-02-09,1190
1981-02-10,1150
1981-02-11,968
1981-02-12,942
1981-02-13,1400
1981-02-14,2690
1981-02-15,3600
1981-02-16,3520
1981-02-17,6000
1981-02-18,5400
1981-02-19,6010
1981-02-20,6010
1981-02-21,5390
1981-02-22,4700
1981-02-23,3720
1981-02-24,3460
1981-02-25,3300
1981-02-26,3060
1981-02-27,2820
1981-02-28,2670
1981-03-01,2540
1981-03-02,2460
1981-03-03,2430
1981-03-04,2340
1981-03-05,2340
1981-03-06,2250
1981-03-07,2200
1981-03-08,2190
1981-03-09,2140
1981-03-10,2170
1981-03-11,2140
1981-03-12,2200
1981-03-13,2200
1981-03-14,2230
1981-03-15,2210
1981-03-16,2310
1981-03-17,2510
1981-03-18,2300
1981-03-19,2210
1981-03-20,2300
1981-03-21,2770
1981-03-22,2510
1981-03-23,2490
1981-03-24,2440
1981-03-25,2400
1981-03-26,3150
1981-03-27,3270
1981-03-28,2950
1981-03-29,3000
1981-03-30,3300
1981-03-31,3080
1981-04-01,3170
1981-04-02,3550
1981-04-03,3170
1981-04-04,2970
1981-04-05,2790
1981-04-06,2740
1981-04-07,2700
1981-04-08,2570
1981-04-09,2570
1981-04-10,2530
1981-04-11,2470
1981-04-12,2370
1981-04-13,1870
1981-04-14,1820
1981-04-15,1710
1981-04-16,1790
1981-04-17,2010
1981-04-18,2160
1981-04-19,2540
1981-04-20,4910
1981-04-21,6920
1981-04-22,6120
1981-04-23,5190
1981-04-24,5190
1981-04-25,6190
1981-04-26,6260
1981-04-27,6260
1981-04-28,5670
1981-04-29,5420
1981-04-30,5580
1981-05-01,6070
1981-05-02,7180
1981-05-03,7610
1981-05-04,7310
1981-05-05,6770
1981-05-06,6610
1981-05-07,6140
1981-05-08,5460
1981-05-09,4700
1981-05-10,4410
1981-05-11,4390
1981-05-12,3810
1981-05-13,3050
1981-05-14,2570
1981-05-15,2790
1981-05-16,3150
1981-05-17,2950
1981-05-18,2900
1981-05-19,3150
1981-05-20,3990
1981-05-21,4630
1981-05-22,5580
1981-05-23,6410
1981-05-24,6410
1981-05-25,6920
1981-05-26,8800
1981-05-27,8830
1981-05-28,8890
1981-05-29,8740
1981-05-30,8770
1981-05-31,9870
1981-06-01,9840
1981-06-02,9220
1981-06-03,8890
1981-06-04,8660
1981-06-05,8310
1981-06-06,8220
1981-06-07,8480
1981-06-08,9250
1981-06-09,11900
1981-06-10,10900
1981-06-11,9810
1981-06-12,9280
1981-06-13,9530
1981-06-14,8950
1981-06-15,7210
1981-06-16,5860
1981-06-17,5080
1981-06-18,4190
1981-06-19,3640
1981-06-20,3480
1981-06-21,3340
1981-06-22,3100
1981-06-23,2840
1981-06-24,2670
1981-06-25,2350
1981-06-26,2130
1981-06-27,2010
1981-06-28,1960
1981-06-29,1790
1981-06-30,1590
1981-07-01,1440
1981-07-02,1420
1981-07-03,1300
1981-07-04,959
1981-07-05,1000
1981-07-06,1090
1981-07-07,1510
1981-07-08,1310
1981-07-09,1020
1981-07-10,995
1981-07-11,977
1981-07-12,959
1981-07-13,924
1981-07-14,924
1981-07-15,977
1981-07-16,907
1981-07-17,873
1981-07-18,890
1981-07-19,907
1981-07-20,890
1981-07-21,882
1981-07-22,907
1981-07-23,924
1981-07-24,899
1981-07-25,873
1981-07-26,882
1981-07-27,865
1981-07-28,873
1981-07-29,924
1981-07-30,950
1981-07-31,924
1981-08-01,916
1981-08-02,907
1981-08-03,882
1981-08-04,890
1981-08-05,933
1981-08-06,995
1981-08-07,995
1981-08-08,1000
1981-08-09,986
1981-08-10,977
1981-08-11,916
1981-08-12,832
1981-08-13,865
1981-08-14,959
1981-08-15,995
1981-08-16,995
1981-08-17,995
1981-08-18,986
1981-08-19,995
1981-08-20,1000
1981-08-21,1000
1981-08-22,995
1981-08-23,995
1981-08-24,1000
1981-08-25,986
1981-08-26,968
1981-08-27,968
1981-08-28,986
1981-08-29,1000
1981-08-30,986
1981-08-31,1010
1981-09-01,1060
1981-09-02,1060
1981-09-03,1040
1981-09-04,1020
1981-09-05,1040
1981-09-06,1050
1981-09-07,1080
1981-09-08,1090
1981-09-09,1090
1981-09-10,1080
1981-09-11,1130
1981-09-12,1230
1981-09-13,1230
1981-09-14,1190
1981-09-15,1090
1981-09-16,1090
1981-09-17,1130
1981-09-18,1150
1981-09-19,1200
1981-09-20,1200
1981-09-21,1220
1981-09-22,1250
1981-09-23,1260
1981-09-24,1340
1981-09-25,1400
1981-09-26,1440
1981-09-27,1450
1981-09-28,1480
1981-09-29,1540
1981-09-30,1040
1981-10-01,715
1981-10-02,468
1981-10-03,379
1981-10-04,377
1981-10-05,368
1981-10-06,524
1981-10-07,548
1981-10-08,642
1981-10-09,700
1981-10-10,615
1981-10-11,753
1981-10-12,824
1981-10-13,769
1981-10-14,792
1981-10-15,1180
1981-10-16,1100
1981-10-17,1090
1981-10-18,1020
1981-10-19,1020
1981-10-20,1010
1981-10-21,968
1981-10-22,968
1981-10-23,933
1981-10-24,942
1981-10-25,959
1981-10-26,1040
1981-10-27,1120
1981-10-28,1120
1981-10-29,1190
1981-10-30,1340
1981-10-31,1180
1981-11-01,1130
1981-11-02,1140
1981-11-03,1130
1981-11-04,1030
1981-11-05,1090
1981-11-06,1030
1981-11-07,1020
1981-11-08,1000
1981-11-09,995
1981-11-10,995
1981-11-11,995
1981-11-12,1010
1981-11-13,1220
1981-11-14,1700
1981-11-15,1730
1981-11-16,1780
1981-11-17,2340
1981-11-18,2540
1981-11-19,2190
1981-11-20,1670
1981-11-21,1640
1981-11-22,2250
1981-11-23,2670
1981-11-24,2370
1981-11-25,2350
1981-11-26,1820
1981-11-27,1740
1981-11-28,1660
1981-11-29,1430
1981-11-30,1240
1981-12-01,1450
1981-12-02,1430
1981-12-03,1570
1981-12-04,1430
1981-12-05,1410
1981-12-06,1400
1981-12-07,1580
1981-12-08,1700
1981-12-09,1540
1981-12-10,1500
1981-12-11,1420
1981-12-12,1570
1981-12-13,1320
1981-12-14,1610
1981-12-15,2200
1981-12-16,2560
1981-12-17,2090
1981-12-18,1710
1981-12-19,2870
1981-12-20,5460
1981-12-21,6590
1981-12-22,4550
1981-12-23,3150
1981-12-24,2510
1981-12-25,2370
1981-12-26,2350
1981-12-27,2240
1981-12-28,1890
1981-12-29,1820
1981-12-30,1640
1981-12-31,1760
1982-01-01,1530
1982-01-02,1500
1982-01-03,1400
1982-01-04,1540
1982-01-05,1520
1982-01-06,1380
1982-01-07,1270
1982-01-08,1230
1982-01-09,1300
1982-01-10,1300
1982-01-11,1420
1982-01-12,1200
1982-01-13,1720
1982-01-14,1590
1982-01-15,1640
1982-01-16,1620
1982-01-17,1640
1982-01-18,1490
1982-01-19,1410
1982-01-20,1650
1982-01-21,1720
1982-01-22,1590
1982-01-23,1400
1982-01-24,1520
1982-01-25,1810
1982-01-26,1880
1982-01-27,2620
1982-01-28,2370
1982-01-29,2410
1982-01-30,2300
1982-01-31,2930
1982-02-01,3410
1982-02-02,3750
1982-02-03,3680
1982-02-04,3710
1982-02-05,2970
1982-02-06,1580
1982-02-07,1920
1982-02-08,2650
1982-02-09,3390
1982-02-10,2900
1982-02-11,3290
1982-02-12,3500
1982-02-13,3770
1982-02-14,4760
1982-02-15,8630
1982-02-16,11900
1982-02-17,12100
1982-02-18,10300
1982-02-19,9100
1982-02-20,9710
1982-02-21,10300
1982-02-22,12500
1982-02-23,10500
1982-02-24,7230
1982-02-25,5900
1982-02-26,5300
1982-02-27,4820
1982-02-28,4450
1982-03-01,4190
1982-03-02,5280
1982-03-03,5930
1982-03-04,7180
1982-03-05,6840
1982-03-06,6510
1982-03-07,6340
1982-03-08,6260
1982-03-09,6170
1982-03-10,6170
1982-03-11,6490
1982-03-12,6640
1982-03-13,6490
1982-03-14,6510
1982-03-15,6890
1982-03-16,6540
1982-03-17,6310
1982-03-18,6190
1982-03-19,6020
1982-03-20,5830
1982-03-21,5710
1982-03-22,5550
1982-03-23,5510
1982-03-24,5530
1982-03-25,5580
1982-03-26,5970
1982-03-27,6310
1982-03-28,6440
1982-03-29,6560
1982-03-30,6340
1982-03-31,6310
1982-04-01,6290
1982-04-02,5830
1982-04-03,6050
1982-04-04,6390
1982-04-05,5810
1982-04-06,6000
1982-04-07,5860
1982-04-08,5600
1982-04-09,5600
1982-04-10,5640
1982-04-11,6460
1982-04-12,10000
1982-04-13,11100
1982-04-14,11100
1982-04-15,10600
1982-04-16,9010
1982-04-17,8250
1982-04-18,7830
1982-04-19,7230
1982-04-20,6690
1982-04-21,6510
1982-04-22,6690
1982-04-23,7310
1982-04-24,8450
1982-04-25,9250
1982-04-26,9440
1982-04-27,9250
1982-04-28,9590
1982-04-29,9710
1982-04-30,9160
1982-05-01,9190
1982-05-02,10100
1982-05-03,11800
1982-05-04,11500
1982-05-05,9530
1982-05-06,8420
1982-05-07,8370
1982-05-08,8510
1982-05-09,8080
1982-05-10,7800
1982-05-11,7720
1982-05-12,7470
1982-05-13,7580
1982-05-14,8080
1982-05-15,8950
1982-05-16,9840
1982-05-17,10900
1982-05-18,11000
1982-05-19,11200
1982-05-20,10300
1982-05-21,9840
1982-05-22,10100
1982-05-23,10700
1982-05-24,11100
1982-05-25,11200
1982-05-26,12000
1982-05-27,13000
1982-05-28,11700
1982-05-29,10300
1982-05-30,9040
1982-05-31,8140
1982-06-01,7750
1982-06-02,7940
1982-06-03,8600
1982-06-04,8890
1982-06-05,8920
1982-06-06,9100
1982-06-07,8110
1982-06-08,7800
1982-06-09,7560
1982-06-10,7580
1982-06-11,8280
1982-06-12,9360
1982-06-13,10600
1982-06-14,11500
1982-06-15,12300
1982-06-16,13100
1982-06-17,13000
1982-06-18,13200
1982-06-19,13500
1982-06-20,13500
1982-06-21,13500
1982-06-22,13400
1982-06-23,13400
1982-06-24,13300
1982-06-25,13300
1982-06-26,13200
1982-06-27,12500
1982-06-28,12900
1982-06-29,13000
1982-06-30,12400
1982-07-01,12000
1982-07-02,12400
1982-07-03,12200
1982-07-04,12000
1982-07-05,11500
1982-07-06,10500
1982-07-07,9930
1982-07-08,10100
1982-07-09,9810
1982-07-10,9370
1982-07-11,8480
1982-07-12,6970
1982-07-13,6310
1982-07-14,5970
1982-07-15,5780
1982-07-16,5190
1982-07-17,4720
1982-07-18,4290
1982-07-19,3790
1982-07-20,3270
1982-07-21,2870
1982-07-22,2510
1982-07-23,2160
1982-07-24,1820
1982-07-25,1540
1982-07-26,1370
1982-07-27,1220
1982-07-28,1190
1982-07-29,1360
1982-07-30,1190
1982-07-31,1060
1982-08-01,1110
1982-08-02,1090
1982-08-03,1010
1982-08-04,1020
1982-08-05,1080
1982-08-06,1030
1982-08-07,1050
1982-08-08,1020
1982-08-09,1100
1982-08-10,1150
1982-08-11,1060
1982-08-12,1020
1982-08-13,986
1982-08-14,950
1982-08-15,950
1982-08-16,933
1982-08-17,977
1982-08-18,995
1982-08-19,968
1982-08-20,1010
1982-08-21,1020
1982-08-22,995
1982-08-23,986
1982-08-24,995
1982-08-25,950
1982-08-26,986
1982-08-27,1080
1982-08-28,1020
1982-08-29,1020
1982-08-30,1100
1982-08-31,1190
1982-09-01,1090
1982-09-02,1080
1982-09-03,1100
1982-09-04,1130
1982-09-05,1110
1982-09-06,1180
1982-09-07,1200
1982-09-08,1240
1982-09-09,1290
1982-09-10,1230
1982-09-11,1300
1982-09-12,1410
1982-09-13,1520
1982-09-14,1640
1982-09-15,1680
1982-09-16,1470
1982-09-17,1470
1982-09-18,1350
1982-09-19,1340
1982-09-20,1650
1982-09-21,1940
1982-09-22,1650
1982-09-23,1520
1982-09-24,1500
1982-09-25,1520
1982-09-26,1960
1982-09-27,2190
1982-09-28,1930
1982-09-29,2050
1982-09-30,2130
1982-10-01,2100
1982-10-02,2080
1982-10-03,2070
1982-10-04,2000
1982-10-05,2300
1982-10-06,2280
1982-10-07,2280
1982-10-08,2360
1982-10-09,2320
1982-10-10,2290
1982-10-11,2260
1982-10-12,2260
1982-10-13,1560
1982-10-14,648
1982-10-15,732
1982-10-16,926
1982-10-17,998
1982-10-18,1120
1982-10-19,1160
1982-10-20,1140
1982-10-21,1130
1982-10-22,1200
1982-10-23,1290
1982-10-24,1670
1982-10-25,1710
1982-10-26,1760
1982-10-27,2310
1982-10-28,2060
1982-10-29,1910
1982-10-30,2210
1982-10-31,2010
1982-11-01,1890
1982-11-02,1670
1982-11-03,1620
1982-11-04,2460
1982-11-05,2710
1982-11-06,1860
1982-11-07,1490
1982-11-08,1340
1982-11-09,1360
1982-11-10,1390
1982-11-11,1360
1982-11-12,1270
1982-11-13,1270
1982-11-14,1240
1982-11-15,1120
1982-11-16,1090
1982-11-17,1310
1982-11-18,1480
1982-11-19,2280
1982-11-20,2400
1982-11-21,2160
1982-11-22,2040
1982-11-23,1760
1982-11-24,1840
1982-11-25,2140
1982-11-26,2520
1982-11-27,2640
1982-11-28,2770
1982-11-29,3210
1982-11-30,3500
1982-12-01,2290
1982-12-02,2830
1982-12-03,3320
1982-12-04,3500
1982-12-05,3750
1982-12-06,4340
1982-12-07,3780
1982-12-08,2710
1982-12-09,2340
1982-12-10,2210
1982-12-11,2240
1982-12-12,2260
1982-12-13,2440
1982-12-14,2490
1982-12-15,2790
1982-12-16,3470
1982-12-17,3960
1982-12-18,3870
1982-12-19,3380
1982-12-20,3240
1982-12-21,4400
1982-12-22,7030
1982-12-23,5420
1982-12-24,4360
1982-12-25,3640
1982-12-26,3490
1982-12-27,3520
1982-12-28,2670
1982-12-29,2440
1982-12-30,2640
1982-12-31,2730
1983-01-01,2960
1983-01-02,1990
1983-01-03,2960
1983-01-04,3350
1983-01-05,3450
1983-01-06,4560
1983-01-07,7540
1983-01-08,8470
1983-01-09,6300
1983-01-10,5290
1983-01-11,4800
1983-01-12,4300
1983-01-13,3930
1983-01-14,3760
1983-01-15,3570
1983-01-16,3450
1983-01-17,3520
1983-01-18,3470
1983-01-19,3420
1983-01-20,3420
1983-01-21,3350
1983-01-22,3290
1983-01-23,3300
1983-01-24,3380
1983-01-25,3620
1983-01-26,3550
1983-01-27,3420
1983-01-28,3690
1983-01-29,3490
1983-01-30,3490
1983-01-31,3400
1983-02-01,3270
1983-02-02,3180
1983-02-03,3210
1983-02-04,2830
1983-02-05,2520
1983-02-06,2400
1983-02-07,2110
1983-02-08,2180
1983-02-09,2050
1983-02-10,2290
1983-02-11,2170
1983-02-12,2020
1983-02-13,3260
1983-02-14,3210
1983-02-15,2690
1983-02-16,3090
1983-02-17,3010
1983-02-18,3150
1983-02-19,3350
1983-02-20,3190
1983-02-21,3050
1983-02-22,3050
1983-02-23,3100
1983-02-24,3040
1983-02-25,3210
1983-02-26,3760
1983-02-27,3850
1983-02-28,4130
1983-03-01,3960
1983-03-02,4320
1983-03-03,5440
1983-03-04,5990
1983-03-05,5850
1983-03-06,5850
1983-03-07,5830
1983-03-08,5580
1983-03-09,5310
1983-03-10,5690
1983-03-11,6580
1983-03-12,9020
1983-03-13,8870
1983-03-14,9570
1983-03-15,8310
1983-03-16,7100
1983-03-17,7280
1983-03-18,7490
1983-03-19,7100
1983-03-20,6490
1983-03-21,6110
1983-03-22,5850
1983-03-23,5920
1983-03-24,5740
1983-03-25,5510
1983-03-26,5330
1983-03-27,5290
1983-03-28,5310
1983-03-29,5080
1983-03-30,6930
1983-03-31,8360
1983-04-01,7330
1983-04-02,7160
1983-04-03,6900
1983-04-04,6370
1983-04-05,6060
1983-04-06,5870
1983-04-07,5780
1983-04-08,5770
1983-04-09,5780
1983-04-10,5820
1983-04-11,5590
1983-04-12,5380
1983-04-13,5260
1983-04-14,5190
1983-04-15,4850
1983-04-16,4840
1983-04-17,5120
1983-04-18,5220
1983-04-19,5530
1983-04-20,6280
1983-04-21,7010
1983-04-22,7660
1983-04-23,8260
1983-04-24,10900
1983-04-25,12400
1983-04-26,9970
1983-04-27,8620
1983-04-28,7790
1983-04-29,7600
1983-04-30,8110
1983-05-01,8600
1983-05-02,9030
1983-05-03,9060
1983-05-04,9230
1983-05-05,9910
1983-05-06,10900
1983-05-07,8840
1983-05-08,8260
1983-05-09,7770
1983-05-10,7450
1983-05-11,7250
1983-05-12,6710
1983-05-13,6390
1983-05-14,6210
1983-05-15,6210
1983-05-16,6230
1983-05-17,5800
1983-05-18,5760
1983-05-19,6170
1983-05-20,6490
1983-05-21,7470
1983-05-22,8400
1983-05-23,9030
1983-05-24,9980
1983-05-25,11000
1983-05-26,12100
1983-05-27,13000
1983-05-28,14000
1983-05-29,15000
1983-05-30,16200
1983-05-31,16100
1983-06-01,14700
1983-06-02,13700
1983-06-03,13200
1983-06-04,12900
1983-06-05,12500
1983-06-06,12000
1983-06-07,11700
1983-06-08,11800
1983-06-09,12600
1983-06-10,13000
1983-06-11,13200
1983-06-12,12500
1983-06-13,11000
1983-06-14,10200
1983-06-15,9820
1983-06-16,9770
1983-06-17,9640
1983-06-18,9620
1983-06-19,9540
1983-06-20,8860
1983-06-21,8230
1983-06-22,7710
1983-06-23,7470
1983-06-24,7880
1983-06-25,8070
1983-06-26,7750
1983-06-27,7690
1983-06-28,8330
1983-06-29,7700
1983-06-30,7360
1983-07-01,7110
1983-07-02,9210
1983-07-03,8890
1983-07-04,7620
1983-07-05,6960
1983-07-06,6670
1983-07-07,6840
1983-07-08,6470
1983-07-09,5670
1983-07-10,5390
1983-07-11,4950
1983-07-12,3920
1983-07-13,3270
1983-07-14,3080
1983-07-15,3190
1983-07-16,2640
1983-07-17,2270
1983-07-18,1990
1983-07-19,1750
1983-07-20,1560
1983-07-21,1510
1983-07-22,1370
1983-07-23,1280
1983-07-24,1460
1983-07-25,1380
1983-07-26,1280
1983-07-27,1360
1983-07-28,1230
1983-07-29,1150
1983-07-30,1240
1983-07-31,1300
1983-08-01,1290
1983-08-02,1260
1983-08-03,1200
1983-08-04,1240
1983-08-05,1240
1983-08-06,1160
1983-08-07,1130
1983-08-08,1070
1983-08-09,1120
1983-08-10,1170
1983-08-11,1690
1983-08-12,1760
1983-08-13,1650
1983-08-14,1600
1983-08-15,1690
1983-08-16,1820
1983-08-17,1700
1983-08-18,1670
1983-08-19,1510
1983-08-20,1530
1983-08-21,1740
1983-08-22,1740
1983-08-23,1810
1983-08-24,1880
1983-08-25,1790
1983-08-26,1790
1983-08-27,1710
1983-08-28,1670
1983-08-29,1590
1983-08-30,1520
1983-08-31,1490
1983-09-01,1610
1983-09-02,2050
1983-09-03,1790
1983-09-04,1520
1983-09-05,1360
1983-09-06,1350
1983-09-07,1390
1983-09-08,1440
1983-09-09,1400
1983-09-10,1390
1983-09-11,1390
1983-09-12,1470
1983-09-13,1480
1983-09-14,1470
1983-09-15,1450
1983-09-16,1400
1983-09-17,1100
1983-09-18,1610
1983-09-19,1820
1983-09-20,1830
1983-09-21,1810
1983-09-22,1710
1983-09-23,1560
1983-09-24,1450
1983-09-25,1470
1983-09-26,1540
1983-09-27,1620
1983-09-28,1710
1983-09-29,1640
1983-09-30,1680
1983-10-01,2010
1983-10-02,1880
1983-10-03,1840
1983-10-04,1690
1983-10-05,1550
1983-10-06,1500
1983-10-07,1380
1983-10-08,1510
1983-10-09,1540
1983-10-10,1670
1983-10-11,1700
1983-10-12,1560
1983-10-13,1570
1983-10-14,1560
1983-10-15,1990
1983-10-16,1770
1983-10-17,1710
1983-10-18,1680
1983-10-19,1660
1983-10-20,1930
1983-10-21,2170
1983-10-22,2120
1983-10-23,2130
1983-10-24,1610
1983-10-25,1850
1983-10-26,2190
1983-10-27,2180
1983-10-28,2180
1983-10-29,1950
1983-10-30,2310
1983-10-31,2320
1983-11-01,2340
1983-11-02,2550
1983-11-03,2800
1983-11-04,2620
1983-11-05,2560
1983-11-06,2600
1983-11-07,2760
1983-11-08,3350
1983-11-09,2730
1983-11-10,2620
