# Electricity Use
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2020, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580.367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.264, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03186, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.231, 8.10091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1226.38, 0, 580.367, 14.428, 0, 73.734, 74.7055
2021, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218.538, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.405488, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 74.103, 2.22028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453.478, 0, 218.538, 5.33504, 0, 28.0759, 28.4156
2021, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174.104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.7035, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147235, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 464.212, 26.2158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 877.658, 0, 464.212, 10.3254, 0, 55.1794, 55.8172
2021, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208.293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.9333, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57971, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 342.194, 22.8685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 765.742, 0, 342.194, 9.00873, 0, 44.6983, 45.3386
2021, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 277.773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.482, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 7.63153, 881.063, 23.4033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450.84, 0, 881.063, 17.0687, 0, 100.933, 101.779
2021, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 556.951, 0, 0, 2.86449, 2.6133, 0, 0, 0, 0, 0, 205.75, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70749, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 26.0447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1629.71, 0, 676.075, 19.1731, 0, 97.1492, 98.4609
2021, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.54, 0, 0, 8.65339, 4.01745, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20086, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 384.041, 7.17078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1523.13, 0, 732.54, 17.9192, 0, 93.6123, 94.7695
2021, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 12.7253, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20858, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.037, 0.0196999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453.45, 0, 706.527, 17.0994, 0, 88.2521, 89.3823
2021, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.539, 0, 0, 8.92473, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74684, 0, 0, 0, 0, 0, 0, 0, 0, 167.05, 0, 817.294, 19.7975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2096.96, 0, 817.294, 24.6701, 0, 122.143, 123.903
2021, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.501, 0, 0, 8.77333, 4.01759, 0, 0, 0, 0, 0, 269.977, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2989, 0.0174918, 0, 0, 0, 0, 0, 0, 0, 197.425, 0, 1043.79, 20.5827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2353.04, 0, 1043.79, 27.6828, 0, 141.263, 143.132
2021, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.805, 0, 0, 5.48444, 3.888, 0, 0, 0, 0, 0, 261.266, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37886, 0.000760254, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 533.804, 17.1072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1767.73, 0, 709.805, 20.7968, 0, 100.702, 102.245
2021, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.497, 0, 0, 0, 1.6335, 0, 0, 0, 0, 0, 226.416, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40764, 0, 0, 0, 0, 0, 0, 0, 0, 154.901, 0, 367.038, 15.519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1588.32, 0, 736.497, 18.6861, 0, 93.2342, 94.549
2021, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.036, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.359152, 0.00332859, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 246.418, 9.28445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1379.94, 0, 715.609, 16.2346, 0, 85.3668, 86.4021
2022, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.6352, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94215, 0.0166472, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 620.997, 22.5412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1723.75, 0, 742.401, 20.2795, 0, 106.443, 107.74
2022, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366.755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.6322, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41773, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 22.9019, 881.812, 21.7193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1635, 0, 881.812, 19.2352, 0, 105.308, 106.439
2022, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.7865, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21783, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 0, 698.75, 22.8843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1252.77, 0, 698.75, 14.7384, 0, 81.5429, 82.3908
2022, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 477.547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100.829, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94603, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 0, 638.941, 23.4871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1489.14, 0, 638.941, 17.5192, 0, 88.2675, 89.4786
2022, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.309, 0, 0, 5.6473, 3.888, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.153606, 0, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.379, 6.47322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1515.83, 0, 711.309, 17.8333, 0, 91.1212, 92.3223
2022, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.539, 0, 0, 10.9147, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00494, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.5869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1200.57, 0, 732.539, 14.1244, 0, 84.762, 85.4376
2022, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.512, 0, 0, 16.5391, 3.88799, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90655, 0.0330523, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1457.9, 0, 706.512, 17.1517, 0, 88.2456, 89.386
2022, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.566, 0, 0, 9.3822, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38815, 0, 0, 0, 0, 0, 0, 0, 0, 163.642, 0, 794.549, 19.3301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2069.46, 0, 794.549, 24.3466, 0, 120.355, 122.097
2022, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.506, 0, 0, 8.54846, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29198, 0.501744, 0, 0, 0, 0, 0, 0, 0, 145.019, 0, 637.821, 15.7168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1890.06, 0, 730.506, 22.236, 0, 109.03, 110.645
2022, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.831, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57806, 3.32352, 0, 0, 0, 0, 0, 0, 0, 161.659, 0, 792.972, 17.6542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2025.51, 0, 792.972, 23.8295, 0, 118.735, 120.416
2022, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.496, 0, 0, 0, 0.40782, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16393, 3.3194, 0, 0, 0, 0, 0, 0, 0, 129.083, 0, 539.022, 16.0997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1768.33, 0, 736.496, 20.8039, 0, 102.992, 104.477
2022, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.191, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.458529, 1.5863, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 351.444, 14.0262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1491.96, 0, 715.562, 17.5524, 0, 89.8427, 91.0211
2023, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 509.634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123.72, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87188, 0.0121746, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.389, 23.6598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1230.3, 0, 509.634, 14.4742, 0, 69.6745, 70.7596
2023, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149.161, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01422, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.97, 21.5952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012.88, 0, 344.97, 11.9163, 0, 52.5218, 53.5545
2023, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230.501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.045, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94361, 0.0187544, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 232.169, 6.14074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 763.692, 0, 232.169, 8.98461, 0, 39.9926, 40.7592
2023, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20721, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 291.738, 12.7643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459.34, 0, 737.503, 17.1687, 0, 90.5305, 91.6194
2023, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 4.62128, 3.88787, 0, 0, 0, 0, 0, 261.274, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0187418, 0, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 137.868, 0.400943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1229.78, 0, 711.317, 14.468, 0, 83.2537, 84.0176
2023, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 11.5184, 4.0176, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15214, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 11.8765, 0.982336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1109.75, 0, 732.553, 13.0559, 0, 84.4012, 84.913
2023, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 16.8247, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97271, 0, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 109.481, 1.52247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211.33, 0, 706.527, 14.251, 0, 82.2664, 83.0135
2023, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713.967, 0, 0, 9.747, 4.01759, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62897, 0.00178196, 0, 0, 0, 0, 0, 0, 0, 116.146, 0, 443.433, 8.17473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1623.82, 0, 713.967, 19.1038, 0, 95.4333, 96.7746
2023, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.0709, 4.0176, 0, 0, 0, 0, 0, 269.982, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94367, 0.0122817, 0, 0, 0, 0, 0, 0, 0, 115.167, 0, 436.152, 10.1011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1631.68, 0, 730.573, 19.1962, 0, 96.4782, 97.8112
2023, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 541.405, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.261, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33273, 0, 0, 0, 0, 0, 0, 0, 0, 113.163, 0, 434.768, 12.8015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1422.55, 0, 541.405, 16.7359, 0, 80.334, 81.5949
2023, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488.129, 0, 0, 0, 0.63438, 0, 0, 0, 0, 0, 269.981, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49853, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 257.968, 6.29207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1168.39, 0, 488.129, 13.7458, 0, 66.5775, 67.5971
2023, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 615.509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.27, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04097, 0, 0, 0, 0, 0, 0, 0, 0, 87.4443, 0, 244.455, 6.76672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1264.42, 0, 615.509, 14.8756, 0, 76.9748, 77.9532
