$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1914-02-25,1410
1914-02-26,1330
1914-02-27,1330
1914-02-28,1950
1914-03-01,1900
1914-03-02,1760
1914-03-03,1490
1914-03-04,1490
1914-03-05,1760
1914-03-06,1800
1914-03-07,1760
1914-03-08,1760
1914-03-09,1800
1914-03-10,1760
1914-03-11,1760
1914-03-12,1850
1914-03-13,1850
1914-03-14,1760
1914-03-15,1670
1914-03-16,1670
1914-03-17,1720
1914-03-18,1760
1914-03-19,1800
1914-03-20,1760
1914-03-21,1760
1914-03-22,1800
1914-03-23,1760
1914-03-24,1670
1914-03-25,1490
1914-03-26,1410
1914-03-27,1330
1914-03-28,1250
1914-03-29,1170
1914-03-30,1130
1914-03-31,1090
1914-04-01,1050
1914-04-02,1050
1914-04-03,1090
1914-04-04,1330
1914-04-05,1540
1914-04-06,1450
1914-04-07,1410
1914-04-08,1410
1914-04-09,1540
1914-04-10,1720
1914-04-11,1670
1914-04-12,1620
1914-04-13,1760
1914-04-14,1900
1914-04-15,2570
1914-04-16,2120
1914-04-17,1850
1914-04-18,1760
1914-04-19,1760
1914-04-20,1800
1914-04-21,1720
1914-04-22,1580
1914-04-23,1580
1914-04-24,1540
1914-04-25,1450
1914-04-26,1410
1914-04-27,1370
1914-04-28,1290
1914-04-29,1250
1914-04-30,1250
1914-05-01,1370
1914-05-02,1410
1914-05-03,1490
1914-05-04,1490
1914-05-05,1410
1914-05-06,1410
1914-05-07,1410
1914-05-08,1450
1914-05-09,1410
1914-05-10,1410
1914-05-11,1410
1914-05-12,1410
1914-05-13,1540
1914-05-14,1580
1914-05-15,1580
1914-05-16,1490
1914-05-17,1490
1914-05-18,1410
1914-05-19,1370
1914-05-20,1370
1914-05-21,1490
1914-05-22,1410
1914-05-23,1410
1914-05-24,1410
1914-05-25,1580
1914-05-26,1330
1914-05-27,1290
1914-05-28,1250
1914-05-29,1170
1914-05-30,1170
1914-05-31,1170
1914-06-01,1300
1914-06-02,1250
1914-06-03,1150
1914-06-04,1150
1914-06-05,1150
1914-06-06,1150
1914-06-07,1250
1914-06-08,1300
1914-06-09,1250
1914-06-10,1150
1914-06-11,1150
1914-06-12,1250
1914-06-13,1150
1914-06-14,1150
1914-06-15,1150
1914-06-16,1050
1914-06-17,1000
1914-06-18,950
1914-06-19,950
1914-06-20,860
1914-06-21,860
1914-06-22,860
1914-06-23,820
1914-06-24,1150
1914-06-25,950
1914-06-26,950
1914-06-27,860
1914-06-28,780
1914-06-29,780
1914-06-30,780
1914-07-01,780
1914-07-02,740
1914-07-03,820
1914-07-04,700
1914-07-05,700
1914-07-06,630
1914-07-07,665
1914-07-08,665
1914-07-09,700
1914-07-10,630
1914-07-11,630
1914-07-12,630
1914-07-13,630
1914-07-14,630
1914-07-15,595
1914-07-16,595
1914-07-17,595
1914-07-18,595
1914-07-19,595
1914-07-20,595
1914-07-21,595
1914-07-22,595
1914-07-23,560
1914-07-24,560
1914-07-25,560
1914-07-26,560
1914-07-27,560
1914-07-28,560
1914-07-29,560
1914-07-30,560
1914-07-31,560
1914-08-01,560
1914-08-02,560
1914-08-03,532
1914-08-04,532
1914-08-05,532
1914-08-06,532
1914-08-07,532
1914-08-08,532
1914-08-09,505
1914-08-10,505
1914-08-11,505
1914-08-12,505
1914-08-13,505
1914-08-14,505
1914-08-15,505
1914-08-16,505
1914-08-17,505
1914-08-18,505
1914-08-19,505
1914-08-20,505
1914-08-21,505
1914-08-22,505
1914-08-23,505
1914-08-24,505
1914-08-25,505
1914-08-26,505
1914-08-27,505
1914-08-28,505
1914-08-29,505
1914-08-30,505
1914-08-31,505
1914-09-01,505
1914-09-02,505
1914-09-03,505
1914-09-04,505
1914-09-05,505
1914-09-06,505
1914-09-07,505
1914-09-08,630
1914-09-09,560
1914-09-10,532
1914-09-11,505
1914-09-12,505
1914-09-13,505
1914-09-14,505
1914-09-15,665
1914-09-16,860
1914-09-17,1050
1914-09-18,780
1914-09-19,700
1914-09-20,780
1914-09-21,630
1914-09-22,560
1914-09-23,532
1914-09-24,532
1914-09-25,505
1914-09-26,560
1914-09-27,532
1914-09-28,505
1914-09-29,505
1914-09-30,505
1914-10-01,505
1914-10-02,630
1914-10-03,740
1914-10-04,630
1914-10-05,560
1914-10-06,532
1914-10-07,532
1914-10-08,595
1914-10-09,560
1914-10-10,700
1914-10-11,665
1914-10-12,630
1914-10-13,595
1914-10-14,595
1914-10-15,532
1914-10-16,532
1914-10-17,665
1914-10-18,700
1914-10-19,1670
1914-10-20,1250
1914-10-21,1090
1914-10-22,905
1914-10-23,780
1914-10-24,780
1914-10-25,700
1914-10-26,700
1914-10-27,630
1914-10-28,630
1914-10-29,595
1914-10-30,595
1914-10-31,595
1914-11-01,700
1914-11-02,740
1914-11-03,700
1914-11-04,630
1914-11-05,595
1914-11-06,630
1914-11-07,595
1914-11-08,560
1914-11-09,560
1914-11-10,560
1914-11-11,560
1914-11-12,560
1914-11-13,700
1914-11-14,630
1914-11-15,560
1914-11-16,560
1914-11-17,560
1914-11-18,560
1914-11-19,560
1914-11-20,560
1914-11-21,560
1914-11-22,532
1914-11-23,532
1914-11-24,505
1914-11-25,532
1914-11-26,505
1914-11-27,505
1914-11-28,532
1914-11-29,532
1914-11-30,505
1914-12-01,505
1914-12-02,505
1914-12-03,505
1914-12-04,505
1914-12-05,505
1914-12-06,505
1914-12-07,505
1914-12-08,505
1914-12-09,505
1914-12-10,505
1914-12-11,505
1914-12-12,505
1914-12-13,485
1914-12-14,465
1914-12-15,465
1914-12-16,505
1914-12-17,465
1914-12-18,465
1914-12-19,485
1914-12-20,505
1914-12-21,465
1914-12-22,505
1914-12-23,505
1914-12-24,505
1914-12-25,505
1914-12-26,560
1914-12-27,505
1914-12-28,505
1914-12-29,505
1914-12-30,505
1914-12-31,505
1915-01-01,505
1915-01-02,505
1915-01-03,505
1915-01-04,595
1915-01-05,560
1915-01-06,560
1915-01-07,560
1915-01-08,665
1915-01-09,630
1915-01-10,595
1915-01-11,560
1915-01-12,560
1915-01-13,560
1915-01-14,630
1915-01-15,560
1915-01-16,532
1915-01-17,505
1915-01-18,532
1915-01-19,532
1915-01-20,560
1915-01-21,532
1915-01-22,505
1915-01-23,505
1915-01-24,505
1915-01-25,560
1915-01-26,505
1915-01-27,505
1915-01-28,532
1915-01-29,560
1915-01-30,595
1915-01-31,630
1915-02-01,1470
1915-02-02,1360
1915-02-03,1250
1915-02-04,950
1915-02-05,860
1915-02-06,780
1915-02-07,780
1915-02-08,740
1915-02-09,740
1915-02-10,700
1915-02-11,665
1915-02-12,630
1915-02-13,630
1915-02-14,595
1915-02-15,595
1915-02-16,630
1915-02-17,665
1915-02-18,700
1915-02-19,740
1915-02-20,780
1915-02-21,740
1915-02-22,740
1915-02-23,700
1915-02-24,700
1915-02-25,740
1915-02-26,700
1915-02-27,740
1915-02-28,820
1915-03-01,740
1915-03-02,740
1915-03-03,740
1915-03-04,740
1915-03-05,740
1915-03-06,700
1915-03-07,665
1915-03-08,665
1915-03-09,665
1915-03-10,665
1915-03-11,665
1915-03-12,700
1915-03-13,1010
1915-03-14,1290
1915-03-15,1170
1915-03-16,1170
1915-03-17,1210
1915-03-18,1290
1915-03-19,1170
1915-03-20,1290
1915-03-21,1290
1915-03-22,1450
1915-03-23,1580
1915-03-24,1580
1915-03-25,1450
1915-03-26,1290
1915-03-27,1250
1915-03-28,1290
1915-03-29,1330
1915-03-30,1290
1915-03-31,1410
1915-04-01,1410
1915-04-02,1580
1915-04-03,1800
1915-04-04,1580
1915-04-05,1450
1915-04-06,1410
1915-04-07,1410
1915-04-08,1370
1915-04-09,1250
1915-04-10,1330
1915-04-11,1410
1915-04-12,1540
1915-04-13,1580
1915-04-14,1410
1915-04-15,1330
1915-04-16,1410
1915-04-17,1450
1915-04-18,1490
1915-04-19,1580
1915-04-20,1580
1915-04-21,1490
1915-04-22,1370
1915-04-23,1290
1915-04-24,1210
1915-04-25,1170
1915-04-26,1210
1915-04-27,1250
1915-04-28,1250
1915-04-29,1290
1915-04-30,1170
1915-05-01,1090
1915-05-02,1010
1915-05-03,1010
1915-05-04,970
1915-05-05,950
1915-05-06,970
1915-05-07,950
1915-05-08,1010
1915-05-09,1050
1915-05-10,1130
1915-05-11,1090
1915-05-12,1090
1915-05-13,1170
1915-05-14,1130
1915-05-15,1050
1915-05-16,1010
1915-05-17,1090
1915-05-18,1410
1915-05-19,1450
1915-05-20,1290
1915-05-21,1330
1915-05-22,1250
1915-05-23,1250
1915-05-24,1580
1915-05-25,1490
1915-05-26,1490
1915-05-27,1450
1915-05-28,1540
1915-05-29,1410
1915-05-30,1330
1915-05-31,1250
1915-06-01,1300
1915-06-02,1300
1915-06-03,1150
1915-06-04,1150
1915-06-05,1100
1915-06-06,1050
1915-06-07,1050
1915-06-08,950
1915-06-09,860
1915-06-10,860
1915-06-11,905
1915-06-12,860
1915-06-13,780
1915-06-14,780
1915-06-15,780
1915-06-16,780
1915-06-17,740
1915-06-18,700
1915-06-19,700
1915-06-20,665
1915-06-21,630
1915-06-22,630
1915-06-23,630
1915-06-24,630
1915-06-25,630
1915-06-26,630
1915-06-27,595
1915-06-28,595
1915-06-29,560
1915-06-30,560
1915-07-01,560
1915-07-02,560
1915-07-03,560
1915-07-04,560
1915-07-05,560
1915-07-06,560
1915-07-07,665
1915-07-08,560
1915-07-09,630
1915-07-10,560
1915-07-11,532
1915-07-12,532
1915-07-13,532
1915-07-14,532
1915-07-15,505
1915-07-16,505
1915-07-17,505
1915-07-18,505
1915-07-19,505
1915-07-20,485
1915-07-21,485
1915-07-22,485
1915-07-23,485
1915-07-24,485
1915-07-25,485
1915-07-26,485
1915-07-27,465
1915-07-28,485
1915-07-29,465
1915-07-30,485
1915-07-31,485
1915-08-01,465
1915-08-02,465
1915-08-03,465
1915-08-04,465
1915-08-05,465
1915-08-06,465
1915-08-07,465
1915-08-08,465
1915-08-09,465
1915-08-10,465
1915-08-11,465
1915-08-12,465
1915-08-13,465
1915-08-14,448
1915-08-15,448
1915-08-16,448
1915-08-17,448
1915-08-18,448
1915-08-19,430
1915-08-20,430
1915-08-21,430
1915-08-22,430
1915-08-23,430
1915-08-24,430
1915-08-25,465
1915-08-26,430
1915-08-27,430
1915-08-28,430
1915-08-29,430
1915-08-30,430
1915-08-31,430
1915-09-01,430
1915-09-02,430
1915-09-03,430
1915-09-04,430
1915-09-05,430
1915-09-06,430
1915-09-07,430
1915-09-08,430
1915-09-09,430
1915-09-10,430
1915-09-11,430
1915-09-12,430
1915-09-13,430
1915-09-14,430
1915-09-15,430
1915-09-16,415
1915-09-17,430
1915-09-18,430
1915-09-19,430
1915-09-20,415
1915-09-21,415
1915-09-22,430
1915-09-23,430
1915-09-24,430
1915-09-25,415
1915-09-26,415
1915-09-27,415
1915-09-28,415
1915-09-29,415
1915-09-30,400
1915-10-01,400
1915-10-02,400
1915-10-03,400
1915-10-04,415
1915-10-05,400
1915-10-06,415
1915-10-07,415
1915-10-08,415
1915-10-09,400
1915-10-10,400
1915-10-11,415
1915-10-12,415
1915-10-13,430
1915-10-14,430
1915-10-15,430
1915-10-16,430
1915-10-17,415
1915-10-18,415
1915-10-19,415
1915-10-20,415
1915-10-21,415
1915-10-22,415
1915-10-23,485
1915-10-24,448
1915-10-25,430
1915-10-26,430
1915-10-27,415
1915-10-28,415
1915-10-29,415
1915-10-30,415
1915-10-31,415
1915-11-01,430
1915-11-02,430
1915-11-03,430
1915-11-04,430
1915-11-05,430
1915-11-06,430
1915-11-07,400
1915-11-08,430
1915-11-09,430
1915-11-10,430
1915-11-11,430
1915-11-12,430
1915-11-13,430
1915-11-14,430
1915-11-15,430
1915-11-16,560
1915-11-17,465
1915-11-18,630
1915-11-19,560
1915-11-20,630
1915-11-21,950
1915-11-22,595
1915-11-23,905
1915-11-24,700
1915-11-25,1050
1915-11-26,1200
1915-11-27,780
1915-11-28,595
1915-11-29,950
1915-11-30,905
1915-12-01,700
1915-12-02,665
1915-12-03,780
1915-12-04,1010
1915-12-05,950
1915-12-06,1760
1915-12-07,1410
1915-12-08,1170
1915-12-09,1210
1915-12-10,1010
1915-12-11,950
1915-12-12,820
1915-12-13,860
1915-12-14,780
1915-12-15,700
1915-12-16,630
1915-12-17,630
1915-12-18,595
1915-12-19,560
1915-12-20,595
1915-12-21,630
1915-12-22,665
1915-12-23,780
1915-12-24,700
1915-12-25,740
1915-12-26,665
1915-12-27,595
1915-12-28,630
1915-12-29,560
1915-12-30,430
1915-12-31,560
1916-01-01,595
1916-01-02,532
1916-01-03,560
1916-01-04,532
1916-01-05,505
1916-01-06,505
1916-01-07,505
1916-01-08,485
1916-01-09,485
1916-01-10,485
1916-01-11,448
1916-01-12,448
1916-01-13,448
1916-01-14,448
1916-01-15,430
1916-01-16,448
1916-01-17,465
1916-01-18,465
1916-01-19,465
1916-01-20,465
1916-01-21,465
1916-01-22,465
1916-01-23,532
1916-01-24,1000
1916-01-25,950
1916-01-26,740
1916-01-27,595
1916-01-28,560
1916-01-29,532
1916-01-30,532
1916-01-31,532
1916-02-01,532
1916-02-02,532
1916-02-03,560
1916-02-04,560
1916-02-05,560
1916-02-06,860
1916-02-07,1760
1916-02-08,1670
1916-02-09,1410
1916-02-10,1670
1916-02-11,1670
1916-02-12,1450
1916-02-13,1370
1916-02-14,1330
1916-02-15,1490
1916-02-16,1670
1916-02-17,1800
1916-02-18,1900
1916-02-19,1800
1916-02-20,1720
1916-02-21,1670
1916-02-22,1720
1916-02-23,1580
1916-02-24,1540
1916-02-25,1450
1916-02-26,1410
1916-02-27,1410
1916-02-28,1250
1916-02-29,1250
1916-03-01,1210
1916-03-02,1090
1916-03-03,1050
1916-03-04,1010
1916-03-05,1010
1916-03-06,1050
1916-03-07,1010
1916-03-08,950
1916-03-09,950
1916-03-10,1050
1916-03-11,1250
1916-03-12,1450
1916-03-13,1450
1916-03-14,1370
1916-03-15,1330
1916-03-16,1330
1916-03-17,1410
1916-03-18,1580
1916-03-19,1760
1916-03-20,2660
1916-03-21,2180
1916-03-22,1950
1916-03-23,1760
1916-03-24,1580
1916-03-25,1490
1916-03-26,1490
1916-03-27,1760
1916-03-28,1620
1916-03-29,1490
1916-03-30,1410
1916-03-31,1410
1916-04-01,1490
1916-04-02,1490
1916-04-03,1490
1916-04-04,1490
1916-04-05,1410
1916-04-06,1410
1916-04-07,1450
1916-04-08,1580
1916-04-09,1620
1916-04-10,1950
1916-04-11,2180
1916-04-12,1800
1916-04-13,1670
1916-04-14,1670
1916-04-15,1670
1916-04-16,1580
1916-04-17,1580
1916-04-18,1580
1916-04-19,1410
1916-04-20,1370
1916-04-21,1540
1916-04-22,1490
1916-04-23,1450
1916-04-24,1580
1916-04-25,1720
1916-04-26,1760
1916-04-27,1850
1916-04-28,1800
1916-04-29,1620
1916-04-30,1580
1916-05-01,1620
1916-05-02,1760
1916-05-03,1950
1916-05-04,2120
1916-05-05,2180
1916-05-06,2320
1916-05-07,2000
1916-05-08,1850
1916-05-09,1760
1916-05-10,1620
1916-05-11,1540
1916-05-12,1490
1916-05-13,1410
1916-05-14,1410
1916-05-15,1410
1916-05-16,1490
1916-05-17,1540
1916-05-18,1620
1916-05-19,1670
1916-05-20,1670
1916-05-21,1580
1916-05-22,1540
1916-05-23,1450
1916-05-24,1410
1916-05-25,1370
1916-05-26,1330
1916-05-27,1370
1916-05-28,1450
1916-05-29,1410
1916-05-30,1370
1916-05-31,1330
1916-06-01,1210
1916-06-02,1290
1916-06-03,1410
1916-06-04,1540
1916-06-05,1620
1916-06-06,1620
1916-06-07,1670
1916-06-08,1760
1916-06-09,1760
1916-06-10,1670
1916-06-11,1580
1916-06-12,1580
1916-06-13,1580
1916-06-14,1620
1916-06-15,1720
1916-06-16,1800
1916-06-17,1800
1916-06-18,1670
1916-06-19,1620
1916-06-20,1490
1916-06-21,1410
1916-06-22,1290
1916-06-23,1250
1916-06-24,1210
1916-06-25,1210
1916-06-26,1410
1916-06-27,1370
1916-06-28,1250
1916-06-29,1290
1916-06-30,1250
1916-07-01,1250
1916-07-02,1540
1916-07-03,1330
1916-07-04,1250
1916-07-05,1250
1916-07-06,1170
1916-07-07,1170
1916-07-08,1170
1916-07-09,1130
1916-07-10,1090
1916-07-11,1090
1916-07-12,1090
1916-07-13,1090
1916-07-14,1050
1916-07-15,1010
1916-07-16,1210
1916-07-17,1250
1916-07-18,1130
1916-07-19,1010
1916-07-20,1050
1916-07-21,1010
1916-07-22,970
1916-07-23,905
1916-07-24,905
1916-07-25,860
1916-07-26,860
1916-07-27,740
1916-07-28,740
1916-07-29,740
1916-07-30,700
1916-07-31,700
1916-08-01,700
1916-08-02,700
1916-08-03,700
1916-08-04,700
1916-08-05,665
1916-08-06,630
1916-08-07,630
1916-08-08,630
1916-08-09,630
1916-08-10,630
1916-08-11,630
1916-08-12,630
1916-08-13,630
1916-08-14,630
1916-08-15,700
1916-08-16,630
1916-08-17,630
1916-08-18,700
1916-08-19,630
1916-08-20,630
1916-08-21,630
1916-08-22,595
1916-08-23,595
1916-08-24,595
1916-08-25,560
1916-08-26,560
1916-08-27,560
1916-08-28,560
1916-08-29,630
1916-08-30,595
1916-08-31,560
1916-09-01,560
1916-09-02,560
1916-09-03,700
1916-09-04,560
1916-09-05,560
1916-09-06,560
1916-09-07,560
1916-09-08,532
1916-09-09,560
1916-09-10,560
1916-09-11,560
1916-09-12,560
1916-09-13,532
1916-09-14,532
1916-09-15,560
1916-09-16,560
1916-09-17,560
1916-09-18,532
1916-09-19,532
1916-09-20,532
1916-09-21,532
1916-09-22,532
1916-09-23,532
1916-09-24,532
1916-09-25,532
1916-09-26,532
1916-09-27,532
1916-09-28,532
1916-09-29,532
1916-09-30,532
1916-10-01,532
1916-10-02,505
1916-10-03,532
1916-10-04,532
1916-10-05,532
1916-10-06,532
1916-10-07,560
1916-10-08,505
1916-10-09,505
1916-10-10,505
1916-10-11,505
1916-10-12,505
1916-10-13,505
1916-10-14,505
1916-10-15,505
1916-10-16,505
1916-10-17,505
1916-10-18,485
1916-10-19,485
1916-10-20,505
1916-10-21,485
1916-10-22,485
1916-10-23,485
1916-10-24,485
1916-10-25,485
1916-10-26,485
1916-10-27,485
1916-10-28,485
1916-10-29,485
1916-10-30,505
1916-10-31,560
1916-11-01,505
1916-11-02,505
1916-11-03,505
1916-11-04,630
1916-11-05,595
1916-11-06,595
1916-11-07,560
1916-11-08,505
1916-11-09,505
1916-11-10,505
1916-11-11,505
1916-11-12,448
1916-11-13,465
1916-11-14,505
1916-11-15,505
1916-11-16,505
1916-11-17,485
1916-11-18,485
1916-11-19,505
1916-11-20,485
1916-11-21,485
1916-11-22,485
1916-11-23,485
1916-11-24,485
1916-11-25,560
1916-11-26,740
1916-11-27,665
1916-11-28,780
1916-11-29,560
1916-11-30,505
1916-12-01,505
1916-12-02,505
1916-12-03,560
1916-12-04,630
1916-12-05,630
1916-12-06,560
1916-12-07,485
1916-12-08,505
1916-12-09,485
1916-12-10,485
1916-12-11,485
1916-12-12,485
1916-12-13,485
1916-12-14,485
1916-12-15,485
1916-12-16,505
1916-12-17,485
1916-12-18,485
1916-12-19,505
1916-12-20,630
1916-12-21,560
1916-12-22,505
1916-12-23,505
1916-12-24,505
1916-12-25,485
1916-12-26,485
1916-12-27,465
1916-12-28,485
1916-12-29,485
1916-12-30,485
1916-12-31,485
1917-01-01,485
1917-01-02,485
1917-01-03,485
1917-01-04,505
1917-01-05,630
1917-01-06,595
1917-01-07,560
1917-01-08,505
1917-01-09,505
1917-01-10,505
1917-01-11,505
1917-01-12,505
1917-01-13,505
1917-01-14,485
1917-01-15,465
1917-01-16,465
1917-01-17,465
1917-01-18,465
1917-01-19,465
1917-01-20,505
1917-01-21,505
1917-01-22,532
1917-01-23,532
1917-01-24,505
1917-01-25,505
1917-01-26,505
1917-01-27,505
1917-01-28,505
1917-01-29,505
1917-01-30,505
1917-01-31,485
1917-02-01,485
1917-02-02,485
1917-02-03,505
1917-02-04,505
1917-02-05,505
1917-02-06,505
1917-02-07,560
1917-02-08,560
1917-02-09,595
1917-02-10,630
1917-02-11,630
1917-02-12,665
1917-02-13,665
1917-02-14,700
1917-02-15,665
1917-02-16,700
1917-02-17,700
1917-02-18,700
1917-02-19,630
1917-02-20,630
1917-02-21,630
1917-02-22,600
1917-02-23,630
1917-02-24,630
1917-02-25,780
1917-02-26,665
1917-02-27,630
1917-02-28,630
1917-03-01,560
1917-03-02,560
1917-03-03,595
1917-03-04,595
1917-03-05,595
1917-03-06,560
1917-03-07,560
1917-03-08,560
1917-03-09,560
1917-03-10,560
1917-03-11,532
1917-03-12,505
1917-03-13,505
1917-03-14,505
1917-03-15,505
1917-03-16,505
1917-03-17,505
1917-03-18,505
1917-03-19,505
1917-03-20,505
1917-03-21,505
1917-03-22,505
1917-03-23,505
1917-03-24,505
1917-03-25,560
1917-03-26,532
1917-03-27,905
1917-03-28,1250
1917-03-29,1200
1917-03-30,1150
1917-03-31,950
1917-04-01,780
1917-04-02,820
1917-04-03,780
1917-04-04,780
1917-04-05,860
1917-04-06,1170
1917-04-07,1170
1917-04-08,1580
1917-04-09,1410
1917-04-10,1250
1917-04-11,1760
1917-04-12,1580
1917-04-13,1450
1917-04-14,1330
1917-04-15,1250
1917-04-16,1170
1917-04-17,1090
1917-04-18,1050
1917-04-19,1010
1917-04-20,1010
1917-04-21,1250
1917-04-22,1330
1917-04-23,1580
1917-04-24,1850
1917-04-25,2180
1917-04-26,2320
1917-04-27,2180
1917-04-28,1950
1917-04-29,1950
1917-04-30,1760
1917-05-01,1580
1917-05-02,1580
1917-05-03,1580
1917-05-04,1580
1917-05-05,1580
1917-05-06,2320
1917-05-07,2480
1917-05-08,2480
1917-05-09,2660
1917-05-10,2480
1917-05-11,2860
1917-05-12,2860
1917-05-13,2860
1917-05-14,2860
1917-05-15,2480
1917-05-16,2180
1917-05-17,2180
1917-05-18,2060
1917-05-19,1950
1917-05-20,2060
1917-05-21,1950
1917-05-22,1950
1917-05-23,1950
1917-05-24,1950
1917-05-25,1850
1917-05-26,1760
1917-05-27,1850
1917-05-28,2180
1917-05-29,2480
1917-05-30,2480
1917-05-31,2480
1917-06-01,2480
1917-06-02,2320
1917-06-03,2180
1917-06-04,2060
1917-06-05,2180
1917-06-06,2480
1917-06-07,2660
1917-06-08,3090
1917-06-09,3660
1917-06-10,3090
1917-06-11,2480
1917-06-12,2060
1917-06-13,2060
1917-06-14,2320
1917-06-15,2660
1917-06-16,3090
1917-06-17,3090
1917-06-18,3090
1917-06-19,3090
1917-06-20,2860
1917-06-21,2660
1917-06-22,2480
1917-06-23,2180
1917-06-24,2180
1917-06-25,2180
1917-06-26,2060
1917-06-27,2060
1917-06-28,2060
1917-06-29,1950
1917-06-30,1950
1917-07-01,1950
1917-07-02,1950
1917-07-03,1950
1917-07-04,1950
1917-07-05,1950
1917-07-06,1850
1917-07-07,1760
1917-07-08,1670
1917-07-09,1580
1917-07-10,1580
1917-07-11,1490
1917-07-12,1490
1917-07-13,1490
1917-07-14,1370
1917-07-15,1330
1917-07-16,1290
1917-07-17,1250
1917-07-18,1170
1917-07-19,1170
1917-07-20,1090
1917-07-21,1050
1917-07-22,1010
1917-07-23,1010
1917-07-24,950
1917-07-25,950
1917-07-26,950
1917-07-27,860
1917-07-28,860
1917-07-29,860
1917-07-30,820
1917-07-31,780
1917-08-01,780
1917-08-02,780
1917-08-03,780
1917-08-04,780
1917-08-05,780
1917-08-06,700
1917-08-07,700
1917-08-08,700
1917-08-09,700
1917-08-10,700
1917-08-11,700
1917-08-12,700
1917-08-13,700
1917-08-14,665
1917-08-15,665
1917-08-16,630
1917-08-17,630
1917-08-18,630
1917-08-19,630
1917-08-20,630
1917-08-21,630
1917-08-22,630
1917-08-23,630
1917-08-24,630
1917-08-25,630
1917-08-26,595
1917-08-27,595
1917-08-28,630
1917-08-29,595
1917-08-30,595
1917-08-31,595
1917-09-01,595
1917-09-02,595
1917-09-03,595
1917-09-04,595
1917-09-05,560
1917-09-06,560
1917-09-07,560
1917-09-08,560
1917-09-09,560
1917-09-10,560
1917-09-11,560
1917-09-12,560
1917-09-13,560
1917-09-14,560
1917-09-15,560
1917-09-16,560
1917-09-17,560
1917-09-18,560
1917-09-19,560
1917-09-20,560
1917-09-21,560
1917-09-22,560
1917-09-23,560
1917-09-24,560
1917-09-25,560
1917-09-26,560
1917-09-27,560
1917-09-28,560
1917-09-29,560
1917-09-30,560
1917-10-01,550
1917-10-02,550
1917-10-03,550
1917-10-04,550
1917-10-05,550
1917-10-06,550
1917-10-07,510
1917-10-08,510
1917-10-09,510
1917-10-10,510
1917-10-11,510
1917-10-12,510
1917-10-13,510
1917-10-14,510
1917-10-15,510
1917-10-16,470
1917-10-17,470
1917-10-18,470
1917-10-19,470
1917-10-20,510
1917-10-21,510
1917-10-22,510
1917-10-23,510
1917-10-24,510
1917-10-25,510
1917-10-26,510
1917-10-27,510
1917-10-28,470
