$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1904-02-09,1060
1904-02-10,1060
1904-02-11,1060
1904-02-12,1060
1904-02-13,975
1904-02-14,975
1904-02-15,900
1904-02-16,900
1904-02-17,900
1904-02-18,900
1904-02-19,900
1904-02-20,900
1904-02-21,900
1904-02-22,975
1904-02-23,830
1904-02-24,830
1904-02-25,900
1904-02-26,900
1904-02-27,975
1904-02-28,900
1904-02-29,900
1904-03-01,900
1904-03-02,900
1904-03-03,830
1904-03-04,830
1904-03-05,830
1904-03-06,830
1904-03-07,830
1904-03-08,900
1904-03-09,900
1904-03-10,900
1904-03-11,900
1904-03-12,900
1904-03-13,900
1904-03-14,900
1904-03-15,900
1904-03-16,1140
1904-03-17,1060
1904-03-18,1440
1904-03-19,1440
1904-03-20,1440
1904-03-21,1440
1904-03-22,1440
1904-03-23,1330
1904-03-24,1140
1904-03-25,1140
1904-03-26,1140
1904-03-27,1140
1904-03-28,1060
1904-03-29,1060
1904-03-30,1060
1904-03-31,1060
1904-04-01,1060
1904-04-02,1060
1904-04-03,1060
1904-04-04,1060
1904-04-05,1060
1904-04-06,1060
1904-04-07,1060
1904-04-08,1060
1904-04-09,1060
1904-04-10,1060
1904-04-11,1060
1904-04-12,1330
1904-04-13,1560
1904-04-14,2070
1904-04-15,2350
1904-04-16,2770
1904-04-17,3220
1904-04-18,3370
1904-04-19,3670
1904-04-20,3820
1904-04-21,4140
1904-04-22,4300
1904-04-23,4300
1904-04-24,4300
1904-04-25,4300
1904-04-26,4460
1904-04-27,4620
1904-04-28,4780
1904-04-29,5260
1904-04-30,5580
1904-05-01,5580
1904-05-02,5580
1904-05-03,5580
1904-05-04,5420
1904-05-05,5420
1904-05-06,5260
1904-05-07,4940
1904-05-08,4940
1904-05-09,4940
1904-05-10,4940
1904-05-11,4780
1904-05-12,4620
1904-05-13,4620
1904-05-14,4620
1904-05-15,4620
1904-05-16,4780
1904-05-17,4940
1904-05-18,4940
1904-05-19,5260
1904-05-20,5420
1904-05-21,5580
1904-05-22,6070
1904-05-23,6580
1904-05-24,6920
1904-05-25,7090
1904-05-26,7260
1904-05-27,7260
1904-05-28,7260
1904-05-29,7260
1904-05-30,7430
1904-05-31,7600
1904-06-01,7600
1904-06-02,7770
1904-06-03,7770
1904-06-04,7770
1904-06-05,7940
1904-06-06,8110
1904-06-07,8280
1904-06-08,8280
1904-06-09,8110
1904-06-10,7940
1904-06-11,7770
1904-06-12,7600
1904-06-13,7430
1904-06-14,7260
1904-06-15,7260
1904-06-16,7430
1904-06-17,7430
1904-06-18,7770
1904-06-19,7940
1904-06-20,7940
1904-06-21,7940
1904-06-22,7940
1904-06-23,7600
1904-06-24,7260
1904-06-25,7260
1904-06-26,7090
1904-06-27,6920
1904-06-28,6920
1904-06-29,7090
1904-06-30,7260
1904-07-01,7430
1904-07-02,7600
1904-07-03,7770
1904-07-04,7940
1904-07-05,7940
1904-07-06,8110
1904-07-07,7940
1904-07-08,8110
1904-07-09,7940
1904-07-10,8280
1904-07-11,7940
1904-07-12,8110
1904-07-13,7940
1904-07-14,7600
1904-07-15,7260
1904-07-16,6920
1904-07-17,6580
1904-07-18,6240
1904-07-19,5900
1904-07-20,5740
1904-07-21,5420
1904-07-22,5260
1904-07-23,5260
1904-07-24,5260
1904-07-25,4940
1904-07-26,4300
1904-07-27,4140
1904-07-28,4620
1904-07-29,4620
1904-07-30,4460
1904-07-31,4460
1904-08-01,4460
1904-08-02,4300
1904-08-03,4300
1904-08-04,4300
1904-08-05,4140
1904-08-06,3980
1904-08-07,3980
1904-08-08,3980
1904-08-09,3820
1904-08-10,3820
1904-08-11,3670
1904-08-12,3670
1904-08-13,3520
1904-08-14,3370
1904-08-15,3220
1904-08-16,3220
1904-08-17,3070
1904-08-18,3070
1904-08-19,3070
1904-08-20,2920
1904-08-21,2770
1904-08-22,2770
1904-08-23,2630
1904-08-24,2490
1904-08-25,2490
1904-08-26,2350
1904-08-27,1680
1904-08-28,1230
1904-08-29,765
1904-08-30,830
1904-08-31,900
1904-09-01,900
1904-09-02,765
1904-09-03,765
1904-09-04,765
1904-09-05,765
1904-09-06,1680
1904-09-07,1680
1904-09-08,1680
1904-09-09,1680
1904-09-10,1810
1904-09-11,1680
1904-09-12,1680
1904-09-13,1680
1904-09-14,1680
1904-09-15,1680
1904-09-16,1680
1904-09-17,1680
1904-09-18,1440
1904-09-19,1440
1904-09-20,1440
1904-09-21,1440
1904-09-22,1330
1904-09-23,1330
1904-09-24,1230
1904-09-25,1230
1904-09-26,1230
1904-09-27,900
1904-09-28,900
1904-09-29,900
1904-09-30,900
1904-10-01,900
1904-10-02,900
1904-10-03,900
1904-10-04,900
1904-10-05,900
1904-10-06,900
1904-10-07,900
1904-10-08,900
1904-10-09,830
1904-10-10,830
1904-10-11,765
1904-10-12,765
1904-10-13,765
1904-10-14,1060
1904-10-15,1060
1904-10-16,1060
1904-10-17,1060
1904-10-18,1060
1904-10-19,1060
1904-10-20,1060
1904-10-21,975
1904-10-22,975
1904-10-23,975
1904-10-24,900
1904-10-25,900
1904-10-26,900
1904-10-27,900
1904-10-28,830
1904-10-29,765
1904-10-30,765
1904-10-31,765
1904-11-01,765
1904-11-02,765
1904-11-03,765
1904-11-04,765
1904-11-05,765
1904-11-06,765
1904-11-07,765
1904-11-08,765
1904-11-09,765
1904-11-10,765
1904-11-11,765
1904-11-12,830
1904-11-13,830
1904-11-14,765
1904-11-15,830
1904-11-16,830
1904-11-17,830
1904-11-18,765
1904-11-19,765
1904-11-20,830
1904-11-21,830
1904-11-22,830
1904-11-23,830
1904-11-24,830
1904-11-25,900
1904-11-26,900
1904-11-27,900
1904-11-28,830
1904-11-29,830
1904-11-30,830
1904-12-01,830
1904-12-02,830
1904-12-03,830
1904-12-04,830
1904-12-05,830
1904-12-06,830
1904-12-07,830
1904-12-08,830
1904-12-09,765
1904-12-10,765
1904-12-11,765
1904-12-12,765
1904-12-13,765
1904-12-14,765
1904-12-15,830
1904-12-16,830
1904-12-17,765
1904-12-18,765
1904-12-19,765
1904-12-20,765
1904-12-21,765
1904-12-22,765
1904-12-23,765
1904-12-24,765
1904-12-25,765
1904-12-26,765
1904-12-27,765
1904-12-28,765
1904-12-29,765
1904-12-30,765
1904-12-31,765
1905-01-01,765
1905-01-02,765
1905-01-03,765
1905-01-04,765
1905-01-05,765
1905-01-06,765
1905-01-07,765
1905-01-08,765
1905-01-09,765
1905-01-10,765
1905-01-11,765
1905-01-12,765
1905-01-13,765
1905-01-14,765
1905-01-15,765
1905-01-16,765
1905-01-17,765
1905-01-18,765
1905-01-19,705
1905-01-20,705
1905-01-21,705
1905-01-22,705
1905-01-23,705
1905-01-24,705
1905-01-25,765
1905-01-26,705
1905-01-27,705
1905-01-28,705
1905-01-29,705
1905-01-30,705
1905-01-31,705
1905-02-01,705
1905-02-02,705
1905-02-03,705
1905-02-04,705
1905-02-05,705
1905-02-06,830
1905-02-07,765
1905-02-08,765
1905-02-09,765
1905-02-10,765
1905-02-11,765
1905-02-12,765
1905-02-13,765
1905-02-14,765
1905-02-15,765
1905-02-16,765
1905-02-17,765
1905-02-18,765
1905-02-19,765
1905-02-20,765
1905-02-21,765
1905-02-22,765
1905-02-23,765
1905-02-24,765
1905-02-25,765
1905-02-26,765
1905-02-27,765
1905-02-28,765
1905-03-01,765
1905-03-02,765
1905-03-03,765
1905-03-04,830
1905-03-05,830
1905-03-06,900
1905-03-07,900
1905-03-08,1440
1905-03-09,1440
1905-03-10,1810
1905-03-11,1940
1905-03-12,1940
1905-03-13,1940
1905-03-14,2210
1905-03-15,2210
1905-03-16,2210
1905-03-17,2210
1905-03-18,2350
1905-03-19,2350
1905-03-20,2490
1905-03-21,2490
1905-03-22,2490
1905-03-23,2490
1905-03-24,2490
1905-03-25,2490
1905-03-26,2490
1905-03-27,2490
1905-03-28,2490
1905-03-29,2350
1905-03-30,2210
1905-03-31,2210
1905-04-01,2210
1905-04-02,2070
1905-04-03,1940
1905-04-04,1940
1905-04-05,1940
1905-04-06,1940
1905-04-07,1940
1905-04-08,1940
1905-04-09,1940
1905-04-10,1940
1905-04-11,1940
1905-04-12,1940
1905-04-13,1940
1905-04-14,1940
1905-04-15,1940
1905-04-16,1940
1905-04-17,1940
1905-04-18,2070
1905-04-19,2070
1905-04-20,2070
1905-04-21,2210
1905-04-22,2210
1905-04-23,2490
1905-04-24,2630
1905-04-25,2920
1905-04-26,3370
1905-04-27,3520
1905-04-28,3670
1905-04-29,3670
1905-04-30,3670
1905-05-01,3670
1905-05-02,3670
1905-05-03,3670
1905-05-04,3370
1905-05-05,3370
1905-05-06,3370
1905-05-07,3520
1905-05-08,3670
1905-05-09,3670
1905-05-10,3820
1905-05-11,3980
1905-05-12,3980
1905-05-13,3980
1905-05-14,3980
1905-05-15,3980
1905-05-16,3980
1905-05-17,3980
1905-05-18,3980
1905-05-19,3980
1905-05-20,3980
1905-05-21,3980
1905-05-22,3980
1905-05-23,3980
1905-05-24,3980
1905-05-25,3820
1905-05-26,3670
1905-05-27,3820
1905-05-28,3980
1905-05-29,3980
1905-05-30,4300
1905-05-31,4940
1905-06-01,5420
1905-06-02,5900
1905-06-03,6240
1905-06-04,6580
1905-06-05,6920
1905-06-06,7260
1905-06-07,7260
1905-06-08,7430
1905-06-09,7600
1905-06-10,7940
1905-06-11,7940
1905-06-12,8280
1905-06-13,8280
1905-06-14,8280
1905-06-15,7940
1905-06-16,7770
1905-06-17,7600
1905-06-18,7260
1905-06-19,7260
1905-06-20,7260
1905-06-21,7090
1905-06-22,6920
1905-06-23,6920
1905-06-24,6920
1905-06-25,6920
1905-06-26,6920
1905-06-27,6920
1905-06-28,6750
1905-06-29,6580
1905-06-30,6580
1905-07-01,6410
1905-07-02,6240
1905-07-03,6240
1905-07-04,6240
1905-07-05,6070
1905-07-06,6070
1905-07-07,5900
1905-07-08,5900
1905-07-09,5740
1905-07-10,5580
1905-07-11,5580
1905-07-12,5580
1905-07-13,5420
1905-07-14,5260
1905-07-15,5100
1905-07-16,4940
1905-07-17,4780
1905-07-18,4620
1905-07-19,4300
1905-07-20,4300
1905-07-21,4300
1905-07-22,4300
1905-07-23,4300
1905-07-24,4300
1905-07-25,4300
1905-07-26,4300
1905-07-27,4300
1905-07-28,4300
1905-07-29,4300
1905-07-30,4300
1905-07-31,4140
1905-08-01,3980
1905-08-02,3820
1905-08-03,3670
1905-08-04,3520
1905-08-05,3370
1905-08-06,3370
1905-08-07,3220
1905-08-08,3370
1905-08-09,3220
1905-08-10,3070
1905-08-11,3070
1905-08-12,2920
1905-08-13,2920
1905-08-14,2770
1905-08-15,2770
1905-08-16,1940
1905-08-17,1940
1905-08-18,975
1905-08-19,1060
1905-08-20,1060
1905-08-21,1060
1905-08-22,1060
1905-08-23,1060
1905-08-24,1060
1905-08-25,1060
1905-08-26,1060
1905-08-27,1060
1905-08-28,1060
1905-08-29,1060
1905-08-30,1230
1905-08-31,1140
1905-09-01,1140
1905-09-02,1060
1905-09-03,1060
1905-09-04,1060
1905-09-05,1060
1905-09-06,1060
1905-09-07,1060
1905-09-08,1140
1905-09-09,1230
1905-09-10,1330
1905-09-11,1330
1905-09-12,1440
1905-09-13,1440
1905-09-14,1440
1905-09-15,1440
1905-09-16,1440
1905-09-17,1440
1905-09-18,1330
1905-09-19,1230
1905-09-20,1230
1905-09-21,1330
1905-09-22,1330
1905-09-23,1330
1905-09-24,1440
1905-09-25,1440
1905-09-26,1440
1905-09-27,1440
1905-09-28,1440
1905-09-29,1440
1905-09-30,1440
1905-10-01,1440
1905-10-02,1440
1905-10-03,1680
1905-10-04,1940
1905-10-05,1940
1905-10-06,2070
1905-10-07,2350
1905-10-08,2210
1905-10-09,2210
1905-10-10,1940
1905-10-11,1940
1905-10-12,2070
1905-10-13,2210
1905-10-14,1940
1905-10-15,1940
1905-10-16,1810
1905-10-17,1810
1905-10-18,1680
1905-10-19,1680
1905-10-20,1560
1905-10-21,1330
1905-10-22,1440
1905-10-23,1440
1905-10-24,1440
1905-10-25,1440
1905-10-26,1440
1905-10-27,1680
1905-10-28,1560
1905-10-29,1560
1905-10-30,1680
1905-10-31,1560
1905-11-01,1560
1905-11-02,1440
1905-11-03,1440
1905-11-04,1440
1905-11-05,1440
1905-11-06,1330
1905-11-07,1330
1905-11-08,1330
1905-11-09,1330
1905-11-10,1230
1905-11-11,1230
1905-11-12,1230
1905-11-13,1140
1905-11-14,1140
1905-11-15,1060
1905-11-16,1140
1905-11-17,1060
1905-11-18,1060
1905-11-19,1140
1905-11-20,1140
1905-11-21,1060
1905-11-22,1060
1905-11-23,975
1905-11-24,900
1905-11-25,975
1905-11-26,1060
1905-11-27,975
1905-11-28,900
1905-11-29,900
1905-11-30,900
1905-12-01,900
1905-12-02,900
1905-12-03,900
1905-12-04,900
1905-12-05,900
1905-12-06,830
1905-12-07,830
1905-12-08,830
1905-12-09,830
1905-12-10,830
1905-12-11,765
1905-12-12,765
1905-12-13,830
1905-12-14,830
1905-12-15,830
1905-12-16,830
1905-12-17,830
1905-12-18,830
1905-12-19,765
1905-12-20,765
1905-12-21,765
1905-12-22,765
1905-12-23,765
1905-12-24,765
1905-12-25,765
1905-12-26,900
1905-12-27,830
1905-12-28,765
1905-12-29,765
1905-12-30,765
1905-12-31,765
1906-01-01,765
1906-01-02,765
1906-01-03,765
1906-01-04,765
1906-01-05,765
1906-01-06,765
1906-01-07,765
1906-01-08,765
1906-01-09,765
1906-01-10,765
1906-01-11,765
1906-01-12,765
1906-01-13,830
1906-01-14,830
1906-01-15,765
1906-01-16,830
1906-01-17,765
1906-01-18,765
1906-01-19,765
1906-01-20,765
1906-01-21,765
1906-01-22,765
1906-01-23,1140
1906-01-24,1060
1906-01-25,1060
1906-01-26,1060
1906-01-27,1060
1906-01-28,1060
1906-01-29,1060
1906-01-30,975
1906-01-31,975
1906-02-01,975
1906-02-02,975
1906-02-03,900
1906-02-04,900
1906-02-05,900
1906-02-06,900
1906-02-07,900
1906-02-08,900
1906-02-09,900
1906-02-10,900
1906-02-11,900
1906-02-12,900
1906-02-13,900
1906-02-14,900
1906-02-15,900
1906-02-16,900
1906-02-17,900
1906-02-18,900
1906-02-19,900
1906-02-20,900
1906-02-21,900
1906-02-22,900
1906-02-23,900
1906-02-24,975
1906-02-25,900
1906-02-26,975
1906-02-27,975
1906-02-28,900
1906-03-01,900
1906-03-02,900
1906-03-03,900
1906-03-04,900
1906-03-05,900
1906-03-06,900
1906-03-07,900
1906-03-08,1940
1906-03-09,1940
1906-03-10,1810
1906-03-11,1680
1906-03-12,1680
1906-03-13,1560
1906-03-14,1440
1906-03-15,1440
1906-03-16,1440
1906-03-17,1440
1906-03-18,1330
1906-03-19,1230
1906-03-20,1140
1906-03-21,1140
1906-03-22,1060
1906-03-23,1060
1906-03-24,1060
1906-03-25,1060
1906-03-26,1060
1906-03-27,1060
1906-03-28,1060
1906-03-29,975
1906-03-30,975
1906-03-31,1060
1906-04-01,1060
1906-04-02,1140
1906-04-03,1140
1906-04-04,1140
1906-04-05,1230
1906-04-06,1230
1906-04-07,1680
1906-04-08,1680
1906-04-09,1810
1906-04-10,1810
1906-04-11,1810
1906-04-12,1810
1906-04-13,1810
1906-04-14,1810
1906-04-15,1940
1906-04-16,1940
1906-04-17,1940
1906-04-18,1940
1906-04-19,2070
1906-04-20,2210
1906-04-21,2210
1906-04-22,2490
1906-04-23,2770
1906-04-24,2770
1906-04-25,3070
1906-04-26,3070
1906-04-27,3070
1906-04-28,3070
1906-04-29,3220
1906-04-30,3370
1906-05-01,3670
1906-05-02,3820
1906-05-03,3980
1906-05-04,4300
1906-05-05,4460
1906-05-06,4620
1906-05-07,4460
1906-05-08,4460
1906-05-09,4460
1906-05-10,4620
1906-05-11,4780
1906-05-12,4940
1906-05-13,5100
1906-05-14,5100
1906-05-15,5100
1906-05-16,4940
1906-05-17,4940
1906-05-18,4940
1906-05-19,4780
1906-05-20,4620
1906-05-21,4460
1906-05-22,4300
1906-05-23,4300
1906-05-24,4300
1906-05-25,4300
1906-05-26,4620
1906-05-27,4620
1906-05-28,4780
1906-05-29,4780
1906-05-30,4780
1906-05-31,4780
1906-06-01,4620
1906-06-02,4620
1906-06-03,4780
1906-06-04,4620
1906-06-05,4620
1906-06-06,4620
1906-06-07,4620
1906-06-08,4620
1906-06-09,4620
1906-06-10,4460
1906-06-11,4460
1906-06-12,4620
1906-06-13,4620
1906-06-14,4460
1906-06-15,4460
1906-06-16,4300
1906-06-17,4300
1906-06-18,4300
1906-06-19,4140
1906-06-20,3980
1906-06-21,3670
1906-06-22,3370
1906-06-23,3220
1906-06-24,3070
1906-06-25,3220
1906-06-26,3370
1906-06-27,3520
1906-06-28,3520
1906-06-29,3520
1906-06-30,3370
1906-07-01,3370
1906-07-02,3520
1906-07-03,3670
1906-07-04,3980
1906-07-05,4300
1906-07-06,4300
1906-07-07,4620
1906-07-08,4780
1906-07-09,4780
1906-07-10,4620
1906-07-11,4620
1906-07-12,4620
1906-07-13,4620
1906-07-14,4620
1906-07-15,4620
1906-07-16,4620
1906-07-17,4460
1906-07-18,4460
1906-07-19,4300
1906-07-20,4140
1906-07-21,3980
1906-07-22,3820
1906-07-23,3670
1906-07-24,3520
1906-07-25,3370
1906-07-26,3370
1906-07-27,3370
1906-07-28,3220
1906-07-29,3220
1906-07-30,3070
1906-07-31,2920
1906-08-01,2770
1906-08-02,2770
1906-08-03,2770
1906-08-04,2490
1906-08-05,2490
1906-08-06,1810
1906-08-07,1810
1906-08-08,1810
1906-08-09,1810
1906-08-10,1810
1906-08-11,1810
1906-08-12,1810
1906-08-13,1680
1906-08-14,1680
1906-08-15,1680
1906-08-16,1680
1906-08-17,1680
1906-08-18,1680
1906-08-19,1560
1906-08-20,1560
1906-08-21,1440
1906-08-22,1440
1906-08-23,1440
1906-08-24,1330
1906-08-25,1230
1906-08-26,1230
1906-08-27,1230
1906-08-28,1230
1906-08-29,1330
1906-08-30,1440
1906-08-31,1440
1906-09-01,1440
1906-09-02,1440
1906-09-03,1330
1906-09-04,1330
1906-09-05,1230
1906-09-06,1230
1906-09-07,1140
1906-09-08,1140
1906-09-09,1140
1906-09-10,1060
1906-09-11,1140
1906-09-12,1230
1906-09-13,1440
1906-09-14,1440
1906-09-15,1330
1906-09-16,1230
1906-09-17,1230
1906-09-18,1230
1906-09-19,1230
1906-09-20,1230
1906-09-21,1140
1906-09-22,1140
1906-09-23,1140
1906-09-24,1060
1906-09-25,1140
1906-09-26,1060
1906-09-27,1060
1906-09-28,1060
1906-09-29,1060
1906-09-30,1060
1906-10-01,1060
1906-10-02,975
1906-10-03,975
1906-10-04,900
1906-10-05,900
1906-10-06,900
1906-10-07,900
1906-10-08,830
1906-10-09,900
1906-10-10,900
1906-10-11,900
1906-10-12,900
1906-10-13,900
1906-10-14,900
1906-10-15,900
1906-10-16,900
1906-10-17,900
1906-10-18,900
1906-10-19,900
1906-10-20,830
1906-10-21,765
1906-10-22,765
1906-10-23,765
1906-10-24,765
1906-10-25,1060
1906-10-26,1060
1906-10-27,1140
1906-10-28,1060
1906-10-29,900
1906-10-30,900
1906-10-31,900
1906-11-01,900
1906-11-02,830
1906-11-03,765
1906-11-04,765
1906-11-05,765
1906-11-06,765
1906-11-07,765
1906-11-08,765
1906-11-09,830
1906-11-10,830
1906-11-11,900
1906-11-12,900
1906-11-13,1060
1906-11-14,1330
1906-11-15,1810
1906-11-16,2490
1906-11-17,3220
1906-11-18,3520
1906-11-19,3370
1906-11-20,3220
1906-11-21,3070
1906-11-22,3070
1906-11-23,3070
1906-11-24,3070
1906-11-25,3070
1906-11-26,3070
1906-11-27,2920
1906-11-28,2770
1906-11-29,2770
1906-11-30,2770
1906-12-01,2770
1906-12-02,2630
1906-12-03,2490
1906-12-04,2490
1906-12-05,2490
1906-12-06,2490
1906-12-07,2490
1906-12-08,2490
1906-12-09,2350
1906-12-10,2350
1906-12-11,2210
1906-12-12,2210
1906-12-13,2070
1906-12-14,1940
1906-12-15,1940
1906-12-16,1810
1906-12-17,1680
1906-12-18,1680
1906-12-19,1680
1906-12-20,1680
1906-12-21,1560
1906-12-22,1560
1906-12-23,1560
1906-12-24,1440
1906-12-25,1330
1906-12-26,1230
1906-12-27,1140
1906-12-28,1140
1906-12-29,1060
1906-12-30,1060
1906-12-31,975
1907-01-01,900
1907-01-02,900
1907-01-03,830
1907-01-04,830
1907-01-05,830
1907-01-06,830
1907-01-07,900
1907-01-08,830
1907-01-09,830
1907-01-10,765
1907-01-11,765
1907-01-12,765
1907-01-13,765
1907-01-14,765
1907-01-15,765
1907-01-16,765
1907-01-17,765
1907-01-18,765
1907-01-19,765
1907-01-20,705
1907-01-21,705
1907-01-22,650
1907-01-23,650
1907-01-24,650
1907-01-25,650
1907-01-26,650
1907-01-27,600
1907-01-28,600
1907-01-29,650
1907-01-30,650
1907-01-31,650
1907-02-01,650
1907-02-02,650
1907-02-03,650
1907-02-04,650
1907-02-05,650
1907-02-06,705
1907-02-07,765
1907-02-08,765
1907-02-09,765
1907-02-10,765
1907-02-11,830
1907-02-12,830
1907-02-13,830
1907-02-14,830
1907-02-15,830
1907-02-16,830
1907-02-17,830
1907-02-18,830
1907-02-19,830
1907-02-20,900
1907-02-21,900
1907-02-22,900
1907-02-23,975
1907-02-24,1060
1907-02-25,1060
1907-02-26,1060
1907-02-27,1060
1907-02-28,1140
1907-03-01,1140
1907-03-02,1140
1907-03-03,1140
1907-03-04,1140
1907-03-05,1140
1907-03-06,1060
1907-03-07,1060
1907-03-08,1060
1907-03-09,1060
1907-03-10,1060
1907-03-11,1060
1907-03-12,1060
1907-03-13,1060
1907-03-14,1060
1907-03-15,1060
1907-03-16,1060
1907-03-17,1060
1907-03-18,1060
1907-03-19,1060
1907-03-20,1060
1907-03-21,1060
1907-03-22,1060
1907-03-23,1060
1907-03-24,1060
1907-03-25,1060
1907-03-26,1060
1907-03-27,975
1907-03-28,975
1907-03-29,975
1907-03-30,975
1907-03-31,975
1907-04-01,975
1907-04-02,975
1907-04-03,900
1907-04-04,975
1907-04-05,975
1907-04-06,975
1907-04-07,975
1907-04-08,1060
1907-04-09,1060
1907-04-10,1060
1907-04-11,1060
1907-04-12,1140
1907-04-13,1230
1907-04-14,1230
1907-04-15,1330
1907-04-16,1440
1907-04-17,1560
1907-04-18,1680
1907-04-19,1810
1907-04-20,1940
1907-04-21,1940
1907-04-22,2350
1907-04-23,2210
1907-04-24,2210
1907-04-25,2350
1907-04-26,2490
1907-04-27,2490
1907-04-28,2490
1907-04-29,2490
1907-04-30,2490
1907-05-01,2770
1907-05-02,2770
1907-05-03,2770
1907-05-04,2770
1907-05-05,3070
1907-05-06,3070
1907-05-07,3370
1907-05-08,3670
1907-05-09,3980
1907-05-10,4300
1907-05-11,4460
1907-05-12,4620
1907-05-13,5260
1907-05-14,5580
1907-05-15,5740
1907-05-16,5740
1907-05-17,5900
1907-05-18,6240
1907-05-19,6240
1907-05-20,6410
1907-05-21,6410
1907-05-22,6580
1907-05-23,6580
1907-05-24,6750
1907-05-25,6750
1907-05-26,6920
1907-05-27,6920
1907-05-28,7260
1907-05-29,7260
1907-05-30,7600
1907-05-31,7770
1907-06-01,7940
1907-06-02,8280
1907-06-03,8280
1907-06-04,8460
1907-06-05,8460
1907-06-06,8280
1907-06-07,8280
1907-06-08,8110
1907-06-09,7940
1907-06-10,7770
1907-06-11,7600
1907-06-12,7260
1907-06-13,6920
1907-06-14,6580
1907-06-15,6410
1907-06-16,6240
1907-06-17,5900
1907-06-18,5900
1907-06-19,5740
1907-06-20,5580
1907-06-21,5580
1907-06-22,5580
1907-06-23,5580
1907-06-24,5580
1907-06-25,5900
1907-06-26,5900
1907-06-27,6240
1907-06-28,6240
1907-06-29,6410
1907-06-30,6240
1907-07-01,6410
1907-07-02,6240
1907-07-03,6240
1907-07-04,5900
1907-07-05,5900
1907-07-06,5740
1907-07-07,5580
1907-07-08,5580
1907-07-09,5580
1907-07-10,5420
1907-07-11,5420
1907-07-12,5260
1907-07-13,5260
1907-07-14,5100
1907-07-15,4940
1907-07-16,4940
1907-07-17,4780
1907-07-18,4780
1907-07-19,4620
1907-07-20,4620
1907-07-21,4620
1907-07-22,4620
1907-07-23,4460
1907-07-24,4300
1907-07-25,4300
1907-07-26,4140
1907-07-27,3980
1907-07-28,3980
1907-07-29,3980
1907-07-30,3980
1907-07-31,3980
1907-08-01,3820
1907-08-02,3820
1907-08-03,3820
1907-08-04,3820
1907-08-05,3820
1907-08-06,3670
1907-08-07,3520
1907-08-08,3370
1907-08-09,3070
1907-08-10,2920
1907-08-11,2770
1907-08-12,2630
1907-08-13,2490
1907-08-14,2350
1907-08-15,2210
1907-08-16,2070
1907-08-17,1940
1907-08-18,1810
1907-08-19,1560
1907-08-20,1440
1907-08-21,1230
1907-08-22,1230
1907-08-23,1230
1907-08-24,1230
1907-08-25,1230
1907-08-26,1230
1907-08-27,1230
1907-08-28,1140
1907-08-29,1230
1907-08-30,1230
1907-08-31,1230
1907-09-01,1140
1907-09-02,1230
1907-09-03,1230
1907-09-04,1230
1907-09-05,1230
1907-09-06,1230
1907-09-07,1140
1907-09-08,1140
1907-09-09,1140
1907-09-10,1230
1907-09-11,1230
1907-09-12,1230
1907-09-13,1230
1907-09-14,1230
1907-09-15,1230
1907-09-16,1230
1907-09-17,1230
1907-09-18,1230
1907-09-19,1230
1907-09-20,1230
1907-09-21,1230
1907-09-22,1140
1907-09-23,1140
1907-09-24,1140
1907-09-25,1140
1907-09-26,1140
1907-09-27,1140
1907-09-28,1140
1907-09-29,1140
1907-09-30,1140
1907-10-01,1140
1907-10-02,1060
1907-10-03,1060
1907-10-04,1060
1907-10-05,1060
1907-10-06,1060
