# Created by WEAP: 9/4/2020 10:29:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_N Rio Grande (189,703 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (139,955 ha),  3000 - 4000 m (49,392 ha),  4000 - 5000 m (356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1970, 12, 3.698, 11.49, 5.255, -2.555, -7.24, -8.446, 3.081, 3.125, 3.197
1971, 1, 11.72, 40.77, 71.3, -3.751, -8.37, -10.05, 3.273, 3.333, 3.414
1971, 2, 22.94, 79.5, 118.5, -2.559, -7.527, -9.641, 3.311, 3.339, 3.437
1971, 3, 6.121, 18.98, 19.53, 1.678, -3.436, -5.457, 3.447, 3.467, 3.528
1971, 4, 17.16, 43.84, 52.26, 5.758, 0.7187, -1.345, 2.408, 2.413, 2.428
1971, 5, 29.3, 61.06, 98.67, 9.842, 4.851, 2.853, 2.53, 2.527, 2.576
1971, 6, 4.658, 8.472, 11.3, 16.2, 11.28, 9.332, 2.02, 2.015, 2.029
1971, 7, 60.3, 95.71, 109.1, 17.94, 13.05, 11.06, 1.785, 1.789, 1.834
1971, 8, 47.99, 84.78, 80.18, 17.5, 12.53, 10.33, 1.509, 1.507, 1.591
1971, 9, 34.42, 66.09, 93.59, 12.36, 7.312, 5.074, 2.704, 2.723, 2.715
1971, 10, 22.85, 50.43, 67.69, 7.294, 2.408, 0.2358, 2.629, 2.644, 2.662
1971, 11, 24.86, 54.45, 50.99, 0.03153, -4.569, -6.355, 2.539, 2.567, 2.616
1971, 12, 16.03, 51.44, 68.64, -5.728, -10.23, -11.47, 2.72, 2.756, 2.801
1972, 1, 14.75, 44.06, 45.85, -5.516, -10.04, -11.09, 3.611, 3.675, 3.75
1972, 2, 2.932, 11.33, 16.59, -0.7759, -5.72, -7.32, 3.166, 3.205, 3.279
1972, 3, 19.19, 53.97, 65.2, 4.525, -0.5807, -2.778, 2.985, 3.014, 3.065
1972, 4, 2.401, 8.006, 9.093, 7.621, 2.596, 0.5386, 3.133, 3.14, 3.138
1972, 5, 13.86, 29.7, 39.4, 11.1, 6.122, 3.986, 2.045, 2.049, 2.102
1972, 6, 29.19, 54.93, 61.55, 16.39, 11.51, 9.505, 1.803, 1.793, 1.785
1972, 7, 19.5, 32.45, 34.7, 18.12, 13.3, 11.28, 1.655, 1.655, 1.66
1972, 8, 39.17, 76.68, 118.7, 17.07, 12.25, 10.21, 1.567, 1.558, 1.638
1972, 9, 26.91, 54.44, 63.49, 13.37, 8.536, 6.783, 2.537, 2.553, 2.57
1972, 10, 53.53, 110.6, 143.9, 8.221, 3.373, 1.386, 2.38, 2.388, 2.415
1972, 11, 45.88, 100.9, 100.2, -4.76, -9.406, -11.6, 2.702, 2.714, 2.783
1972, 12, 28.85, 82.98, 110, -8.335, -12.56, -13.6, 2.961, 2.985, 3.097
1973, 1, 5.799, 21.45, 27, -9.688, -13.64, -14.67, 2.806, 2.837, 2.962
1973, 2, 4.336, 15.12, 19.02, -6.437, -10.71, -12.28, 2.206, 2.231, 2.364
1973, 3, 22.81, 59.23, 77.37, -0.3078, -5.225, -7.352, 2.685, 2.685, 2.783
1973, 4, 18.63, 47.24, 72, 3.18, -1.972, -4.244, 2.871, 2.886, 2.967
1973, 5, 32.5, 65.97, 73.78, 10.38, 5.235, 3.041, 2.573, 2.581, 2.682
1973, 6, 13.46, 23.13, 20.78, 15.31, 10.28, 8.49, 2.664, 2.676, 2.634
1973, 7, 64.88, 102, 91.32, 17.25, 12.32, 10.34, 1.812, 1.808, 1.824
1973, 8, 35.67, 60.45, 63.43, 16.85, 12.12, 10.27, 2.178, 2.18, 2.203
1973, 9, 18.34, 34.58, 51.04, 12.32, 7.399, 5.622, 3.09, 3.097, 3.099
1973, 10, 12.07, 25.38, 38.27, 8.008, 3.226, 1.579, 2.947, 2.956, 3.003
1973, 11, 2.19, 8.372, 9.298, 1.985, -2.668, -4.055, 4.455, 4.463, 4.582
1973, 12, 30.32, 90.11, 84.64, -4.429, -9.202, -10.78, 4.314, 4.328, 4.475
1974, 1, 25.65, 76.84, 100.7, -8.787, -13.02, -13.88, 4.234, 4.264, 4.376
1974, 2, 11.31, 36.07, 34.63, -6.746, -11.18, -11.9, 3.706, 3.726, 3.857
1974, 3, 17.15, 39.92, 50.03, 3.59, -1.328, -2.713, 4.423, 4.452, 4.502
1974, 4, 7.372, 20.58, 23.92, 4.953, -0.07343, -1.601, 3.569, 3.57, 3.658
1974, 5, 3.932, 10.67, 21.47, 12.42, 7.384, 5.886, 3.33, 3.339, 3.355
1974, 6, 11.98, 22.88, 32.56, 16.48, 11.41, 9.563, 2.162, 2.168, 2.136
1974, 7, 25.74, 47.13, 40.77, 17.99, 13.2, 11.04, 2.076, 2.068, 2.159
1974, 8, 33.67, 54.88, 65.11, 15.95, 11.08, 9.251, 2.251, 2.243, 2.246
1974, 9, 27.48, 59.74, 89.22, 12.88, 7.833, 5.599, 2.176, 2.17, 2.157
1974, 10, 32.54, 68.95, 99.67, 8.727, 3.947, 1.895, 2.339, 2.343, 2.415
1974, 11, 28.98, 73.94, 91.46, 0.08816, -4.708, -6.416, 2.938, 2.96, 3.055
1974, 12, 26.25, 80.43, 122.1, -7.688, -12.4, -14.19, 3.313, 3.337, 3.466
1975, 1, 22.39, 62.59, 53.11, -8.601, -12.61, -13.62, 4.246, 4.283, 4.371
1975, 2, 27.05, 86.1, 102.8, -5.248, -9.995, -11.76, 3.679, 3.697, 3.785
1975, 3, 28.86, 68.7, 80.36, 0.2171, -4.844, -6.738, 3.469, 3.494, 3.507
1975, 4, 27.97, 62.66, 87.96, 3.981, -0.958, -2.665, 3.565, 3.562, 3.629
1975, 5, 8.199, 22.01, 41.02, 9.391, 4.404, 2.699, 2.963, 2.979, 3.01
1975, 6, 23.6, 42.83, 53.02, 14.3, 9.264, 7.359, 2.658, 2.66, 2.682
1975, 7, 39.32, 64.26, 74.33, 17.56, 12.67, 10.7, 1.788, 1.781, 1.815
1975, 8, 25.85, 46.52, 57.15, 16.57, 11.79, 10.25, 1.761, 1.765, 1.791
1975, 9, 33.76, 57.23, 99.26, 12.23, 7.377, 5.494, 2.134, 2.127, 2.138
1975, 10, 12.1, 27.53, 39.83, 7.788, 2.993, 1.709, 2.478, 2.487, 2.564
1975, 11, 42.14, 101.2, 114.4, -1.146, -5.736, -7.185, 3.268, 3.287, 3.439
1975, 12, 5.005, 16.53, 24.5, -5.909, -9.971, -10.29, 2.799, 2.834, 2.984
1976, 1, 3.841, 12.68, 5.808, -7.214, -11.3, -11.22, 3.148, 3.188, 3.314
1976, 2, 17.3, 54, 71.24, -0.3078, -5.207, -6.369, 3.648, 3.701, 3.78
1976, 3, 21.43, 53.35, 67.88, 0.8053, -4.414, -6.109, 3.469, 3.494, 3.576
1976, 4, 32.77, 69.04, 79.35, 6.241, 1.205, -0.604, 2.524, 2.538, 2.605
1976, 5, 54.61, 94.38, 97.27, 10.99, 5.918, 3.596, 2.104, 2.107, 2.151
1976, 6, 6.513, 14.21, 13.2, 15.04, 10.2, 8.404, 2.427, 2.429, 2.475
1976, 7, 33.99, 59.37, 70.16, 18.57, 13.67, 11.6, 1.542, 1.542, 1.6
1976, 8, 59.41, 104.2, 122, 15.86, 10.89, 9.043, 1.96, 1.959, 1.984
1976, 9, 63.32, 132.4, 166.5, 12.83, 7.834, 5.907, 1.993, 2.001, 2.057
1976, 10, 16.94, 43.05, 85.27, 5.794, 0.7489, -1.527, 2.255, 2.258, 2.316
1976, 11, 12.35, 23.25, 24.1, 0.678, -4.181, -6.519, 2.42, 2.43, 2.518
1976, 12, 0.7816, 3.59, 8.191, -6.684, -10.69, -12.08, 2.714, 2.751, 2.953
1977, 1, 7.96, 22.96, 29.99, -7.76, -11.94, -13.33, 2.953, 2.992, 3.093
1977, 2, 17.23, 60.43, 100.7, -2.663, -7.309, -9.157, 3.096, 3.122, 3.27
1977, 3, 3.715, 10.6, 19.33, -0.1665, -4.987, -6.799, 3.289, 3.319, 3.423
1977, 4, 33.83, 82.71, 118.9, 6.806, 1.835, -0.2605, 1.739, 1.735, 1.822
1977, 5, 10.72, 17.86, 18.52, 11.31, 6.472, 4.707, 2.248, 2.257, 2.288
1977, 6, 11.76, 22.64, 27.95, 17.35, 12.42, 10.33, 1.632, 1.628, 1.637
1977, 7, 41.34, 71.73, 82.03, 18.34, 13.58, 11.74, 1.878, 1.873, 1.839
1977, 8, 57.87, 103.2, 135.8, 17.67, 12.81, 10.97, 1.967, 1.959, 1.933
1977, 9, 25.24, 49.89, 60.3, 13.82, 9.017, 7.376, 2.767, 2.78, 2.77
1977, 10, 10.35, 22.09, 17.07, 8.601, 3.821, 2.099, 2.494, 2.501, 2.555
1977, 11, 30.49, 72.56, 97.28, 1.281, -3.461, -4.858, 3.476, 3.503, 3.544
1977, 12, 12.49, 34.73, 10.63, -1.892, -6.622, -7.473, 4.2, 4.231, 4.336
1978, 1, 14.59, 44.09, 56.06, -3.953, -8.879, -10.09, 2.735, 2.752, 2.8
1978, 2, 7.897, 24.73, 25.03, -1.901, -7.005, -8.417, 2.671, 2.686, 2.747
1978, 3, 12.47, 37.23, 49.9, 3.272, -1.871, -3.566, 2.558, 2.574, 2.667
1978, 4, 13.99, 34.48, 35.3, 6.852, 1.891, 0.5226, 3.026, 3.058, 3.096
1978, 5, 38.81, 72.35, 76.24, 9.183, 4.322, 2.63, 2.313, 2.34, 2.356
1978, 6, 23.21, 38.51, 47.36, 16.01, 11.15, 9.642, 2.045, 2.036, 2.137
1978, 7, 33.47, 53.55, 58.28, 18.6, 13.92, 12.76, 1.913, 1.914, 1.926
1978, 8, 22.67, 40.84, 47.99, 16.36, 11.47, 10.08, 2.124, 2.121, 2.142
1978, 9, 9.609, 18.64, 24.02, 13.43, 8.629, 7.163, 2.09, 2.093, 2.134
1978, 10, 34.7, 71, 93.39, 8.081, 3.114, 1.543, 2.013, 2.021, 2.055
1978, 11, 44.68, 105.7, 128.8, 0.4779, -4.307, -5.679, 2.65, 2.667, 2.688
1978, 12, 60.97, 192.1, 265.8, -9.708, -14.03, -14.98, 3.483, 3.527, 3.61
1979, 1, 54.38, 157.2, 121.6, -10.74, -15.18, -16.23, 2.643, 2.672, 2.702
1979, 2, 11.81, 32.45, 23.76, -7.349, -11.47, -12.07, 3.03, 3.064, 3.133
1979, 3, 37.32, 92.34, 101.2, -0.808, -5.529, -7.12, 2.49, 2.508, 2.572
1979, 4, 13.92, 32.6, 31.64, 6.253, 1.166, -0.5592, 2.38, 2.387, 2.418
1979, 5, 49.25, 105, 160.2, 10.54, 5.364, 3.249, 2.183, 2.197, 2.229
1979, 6, 23.34, 43.9, 63.32, 15.73, 10.75, 8.616, 2.213, 2.208, 2.221
1979, 7, 27.15, 41.32, 36.2, 18.52, 13.66, 11.81, 1.505, 1.497, 1.509
1979, 8, 36.82, 68.65, 89.61, 16.7, 11.83, 9.757, 1.767, 1.751, 1.817
1979, 9, 16.38, 39.56, 60.34, 14.73, 9.765, 7.589, 1.669, 1.676, 1.678
1979, 10, 17.63, 45.49, 75.35, 9.077, 4.112, 1.825, 2.266, 2.272, 2.374
1979, 11, 36.33, 97.03, 84.31, -3.161, -8.027, -9.959, 2.361, 2.368, 2.493
1979, 12, 14.82, 43.45, 67.73, -3.438, -8.143, -9.424, 2.496, 2.524, 2.713
1980, 1, 28.31, 81.02, 54.9, -4.254, -8.879, -10.13, 3.249, 3.28, 3.321
1980, 2, 24.02, 70.88, 49.45, -0.7523, -5.76, -7.179, 3.057, 3.074, 3.175
1980, 3, 35.72, 96.09, 142.3, 0.3427, -4.728, -6.611, 2.749, 2.773, 2.836
1980, 4, 42.33, 97.83, 144.9, 4.492, -0.7281, -3.09, 2.496, 2.51, 2.657
1980, 5, 58.08, 112.7, 158.2, 9.746, 4.77, 2.663, 2.33, 2.334, 2.383
1980, 6, 6.769, 10.23, 9.648, 16.86, 11.99, 10.43, 2.314, 2.322, 2.329
1980, 7, 22.23, 36.59, 44.69, 19.73, 14.87, 13.14, 1.595, 1.584, 1.559
1980, 8, 17.13, 27.05, 20.96, 17.84, 13.09, 11.31, 2.302, 2.292, 2.285
1980, 9, 20.98, 43.15, 51.62, 14.42, 9.477, 7.556, 2.368, 2.377, 2.391
1980, 10, 10.91, 21.34, 18, 6.7, 1.886, -0.1312, 2.281, 2.283, 2.381
1980, 11, 14.14, 39.82, 42.25, 1.377, -3.53, -5.63, 2.584, 2.598, 2.76
1980, 12, 2.486, 7.085, 1.443, 0.9748, -3.656, -4.672, 2.877, 2.907, 3.09
1981, 1, 7.334, 22.41, 14.52, -1.338, -6.178, -7.887, 2.149, 2.184, 2.328
1981, 2, 8.533, 29.84, 35.14, -0.4602, -5.321, -6.87, 2.907, 2.946, 3.044
1981, 3, 35.8, 93.03, 134.4, 1.332, -3.606, -5.855, 2.446, 2.449, 2.545
1981, 4, 5.676, 11.58, 7.153, 9.53, 4.692, 2.911, 2.625, 2.642, 2.697
1981, 5, 36.12, 64.28, 50.44, 10.36, 5.532, 3.551, 2.547, 2.554, 2.597
1981, 6, 37.64, 58.47, 65.4, 17.69, 12.85, 11.19, 2.264, 2.265, 2.28
1981, 7, 55.38, 93.92, 87.1, 18.76, 13.93, 12.17, 1.526, 1.517, 1.526
1981, 8, 72.62, 148.5, 244.9, 16.65, 11.83, 9.78, 1.588, 1.585, 1.646
1981, 9, 35.1, 69.34, 95.39, 14.15, 9.38, 7.458, 2.123, 2.128, 2.145
1981, 10, 24.65, 56.65, 64.36, 7.409, 2.712, 1.056, 2.726, 2.724, 2.81
1981, 11, 13.39, 32.61, 52.17, 3.141, -1.572, -3.213, 2.635, 2.658, 2.826
1981, 12, 33.41, 103.8, 93.39, -3.075, -7.598, -9.147, 3.284, 3.33, 3.417
1982, 1, 23.66, 77.53, 60.39, -4.967, -9.674, -10.89, 3.884, 3.921, 3.989
1982, 2, 14.23, 44.33, 69.55, -4.043, -8.954, -10.5, 2.67, 2.686, 2.812
1982, 3, 27.05, 69.52, 95.27, 1.924, -3.01, -4.518, 2.909, 2.928, 2.928
1982, 4, 13.75, 32.44, 50.5, 5.818, 0.7792, -0.7627, 3.294, 3.306, 3.401
1982, 5, 25.55, 53.26, 63.91, 10.38, 5.296, 3.764, 2.176, 2.189, 2.215
1982, 6, 13.15, 24.77, 26.11, 15.39, 10.28, 8.91, 1.843, 1.832, 1.906
1982, 7, 47.83, 74.07, 107.2, 19.22, 14.13, 12.6, 2.064, 2.067, 2.104
1982, 8, 94.42, 160.2, 209.2, 18.4, 13.41, 11.58, 1.657, 1.662, 1.68
1982, 9, 78.92, 143.1, 194, 13.75, 8.713, 7.065, 2.47, 2.462, 2.49
1982, 10, 8.651, 20.82, 19.88, 6.628, 1.633, -0.004952, 2.476, 2.492, 2.604
1982, 11, 13.65, 34.59, 41.48, 0.952, -4.079, -5.618, 2.509, 2.528, 2.616
1982, 12, 26.85, 71.46, 117.7, -3.514, -8.307, -10.17, 3.065, 3.102, 3.239
1983, 1, 3.641, 10.74, 15.73, -3.328, -8.114, -10.04, 2.82, 2.857, 3.017
1983, 2, 16.97, 51.44, 54.1, -1.379, -6.302, -8.027, 2.776, 2.796, 2.924
1983, 3, 60.92, 148.7, 212.4, 1.195, -3.924, -5.789, 2.745, 2.765, 2.835
1983, 4, 19.85, 46.62, 54.78, 3.128, -2.004, -3.693, 2.637, 2.634, 2.687
1983, 5, 54.93, 106.9, 143.4, 9.111, 4.01, 2.205, 2.416, 2.421, 2.472
1983, 6, 48.86, 80.02, 107, 14.2, 9.172, 7.371, 1.892, 1.886, 1.9
1983, 7, 37.18, 62.42, 63.22, 19.28, 14.24, 12.83, 2.033, 2.021, 2.091
1983, 8, 56.04, 97.61, 120.8, 18.9, 13.87, 12.14, 1.257, 1.252, 1.316
1983, 9, 19.32, 34.96, 46.34, 15.71, 10.63, 9.077, 2.314, 2.323, 2.354
1983, 10, 5.5, 11.95, 10.38, 8.998, 3.98, 2.172, 2.305, 2.319, 2.416
1983, 11, 48.14, 131.9, 133.3, 0.4157, -4.492, -6.234, 3.015, 3.018, 3.123
1983, 12, 59.38, 160.9, 132.5, -6.063, -11, -12.66, 3.213, 3.226, 3.259
1984, 1, 7.453, 22.22, 32.54, -10.46, -14.99, -16.38, 2.417, 2.46, 2.637
1984, 2, 19.74, 63.38, 85.49, -5.844, -10.46, -12.09, 3.078, 3.103, 3.298
1984, 3, 27.56, 69.86, 69.09, -0.3299, -5.359, -7.144, 2.601, 2.63, 2.693
1984, 4, 29.42, 73.21, 82.79, 4.328, -0.9507, -2.422, 3.202, 3.218, 3.311
1984, 5, 12.67, 23.09, 29.83, 13.41, 8.259, 6.759, 2.572, 2.575, 2.611
1984, 6, 14.07, 24.77, 17.32, 15.77, 10.6, 9.345, 2.327, 2.322, 2.376
1984, 7, 39.13, 64.94, 58.65, 19.73, 14.67, 13.21, 1.693, 1.692, 1.774
1984, 8, 67.66, 115.4, 127.4, 18.13, 12.98, 11.39, 1.518, 1.524, 1.573
1984, 9, 14.36, 25.95, 31.93, 14.6, 9.456, 8.037, 2.24, 2.248, 2.28
1984, 10, 82.82, 172.7, 222.5, 4.983, -0.1386, -1.688, 2.332, 2.342, 2.373
1984, 11, 4.165, 11.61, 14.21, 1.127, -3.748, -5.48, 2.874, 2.905, 3.024
1984, 12, 22.76, 61.51, 82.2, -2.658, -7.267, -8.802, 2.936, 2.979, 3.046
1985, 1, 19.94, 60.86, 102.5, -5.658, -10.52, -12.33, 2.34, 2.365, 2.502
1985, 2, 12.21, 40.69, 72.55, -4.239, -9.064, -10.83, 2.559, 2.59, 2.652
1985, 3, 29.26, 73.64, 80.68, 2.121, -2.965, -4.625, 2.975, 2.998, 3.04
1985, 4, 38.5, 89.68, 138.4, 7.398, 2.184, 0.8142, 2.673, 2.678, 2.78
1985, 5, 25.82, 55.36, 73.9, 11.75, 6.619, 5.155, 2.148, 2.164, 2.216
1985, 6, 7.198, 13.67, 17.13, 17.15, 11.98, 10.61, 1.961, 1.962, 1.986
1985, 7, 55.45, 90.75, 97.61, 18.83, 13.66, 12.13, 1.511, 1.509, 1.556
1985, 8, 15.46, 24.17, 37.37, 18.58, 13.42, 12.1, 1.954, 1.964, 1.928
1985, 9, 61.81, 111.9, 159.4, 12.54, 7.442, 6.038, 2.492, 2.505, 2.507
1985, 10, 18.84, 39.37, 64.04, 8.303, 3.232, 1.585, 2.248, 2.265, 2.33
1985, 11, 25.07, 69.49, 88.51, 0.9656, -3.89, -5.92, 3.305, 3.307, 3.339
1985, 12, 13.6, 41.51, 59.16, -3.999, -8.884, -10.67, 2.975, 3.022, 3.149
1986, 1, 4, 13.41, 25.93, -0.5269, -5.325, -7.382, 2.988, 3.043, 3.227
1986, 2, 17.49, 64.43, 75.28, 0.331, -4.704, -6.46, 3.415, 3.444, 3.529
1986, 3, 12.4, 29.96, 30.55, 4.647, -0.5599, -2.122, 2.438, 2.461, 2.56
1986, 4, 33.99, 79.89, 150.5, 7.164, 2.127, 0.2276, 3.083, 3.113, 3.147
1986, 5, 22.23, 45.17, 64.08, 11.16, 6.076, 4.353, 2.42, 2.419, 2.452
1986, 6, 28.75, 50.51, 51.11, 16.43, 11.33, 9.693, 1.696, 1.699, 1.709
1986, 7, 57.66, 85.98, 120.1, 17.97, 13.02, 11.31, 2.138, 2.139, 2.157
1986, 8, 45.77, 82.19, 109.6, 18.32, 13.29, 11.57, 1.603, 1.6, 1.587
1986, 9, 27.43, 50.68, 64.12, 12.56, 7.65, 5.977, 2.804, 2.815, 2.821
1986, 10, 57.62, 116.9, 164.8, 6.721, 1.663, -0.07271, 2.179, 2.183, 2.268
1986, 11, 51.76, 125.3, 174.7, 0.7256, -4.237, -6.08, 2.896, 2.907, 3.014
1986, 12, 14.98, 45.62, 94.36, -4.415, -9.395, -11.84, 1.746, 1.776, 1.947
1987, 1, 24.9, 77.25, 120.4, -5.777, -10.5, -12.67, 3.065, 3.096, 3.226
1987, 2, 38.26, 117.7, 138, -2.532, -7.381, -9.683, 2.367, 2.367, 2.506
1987, 3, 29.61, 68.19, 87.97, -0.2113, -5.271, -7.252, 2.55, 2.569, 2.724
1987, 4, 13.94, 33.64, 46.89, 7.047, 2.016, -0.05141, 2.404, 2.405, 2.525
1987, 5, 36.25, 70.24, 113.2, 10.95, 5.943, 4.005, 2.079, 2.092, 2.129
1987, 6, 34.75, 56.88, 56.64, 17.19, 12.07, 10.43, 1.634, 1.629, 1.655
1987, 7, 13.5, 21.08, 28.22, 19.26, 14.24, 12.79, 2.052, 2.039, 2.093
1987, 8, 80.3, 144.7, 239.2, 17.3, 12.33, 10.43, 1.96, 1.965, 1.981
1987, 9, 5.236, 10.76, 11.27, 13.23, 8.26, 6.166, 1.595, 1.592, 1.595
1987, 10, 14.7, 28.91, 43.09, 9.863, 4.7, 2.946, 1.731, 1.741, 1.815
1987, 11, 25.81, 63.15, 84.56, 0.2248, -4.65, -6.7, 2.343, 2.365, 2.508
1987, 12, 17.88, 53.16, 92.38, -5.854, -10.42, -12.43, 3.098, 3.113, 3.226
1988, 1, 37.4, 108, 161.9, -8.904, -13.26, -15.19, 3.128, 3.18, 3.293
1988, 2, 7.512, 26.99, 43.07, -3.55, -8.014, -10.33, 2.479, 2.507, 2.607
1988, 3, 8.307, 23.77, 39.06, 0.8743, -4.155, -6.044, 2.948, 2.98, 3.092
1988, 4, 20.86, 46.68, 69.17, 7.599, 2.468, 0.7338, 2.706, 2.715, 2.828
1988, 5, 32.97, 59.92, 65.25, 11.31, 6.271, 4.456, 2.968, 2.975, 3.057
1988, 6, 59.47, 95.88, 127.6, 17.37, 12.45, 10.62, 1.969, 1.965, 2.059
1988, 7, 50.03, 77.46, 93.51, 19.11, 14.12, 12.39, 1.478, 1.479, 1.502
1988, 8, 49, 83.01, 116.5, 18.52, 13.61, 11.79, 1.732, 1.734, 1.754
1988, 9, 29.23, 56.83, 60.62, 13.7, 8.597, 6.852, 2.476, 2.49, 2.519
1988, 10, 6.743, 13.31, 19.56, 10.53, 5.394, 3.637, 1.954, 1.973, 2.045
1988, 11, 19.02, 51.57, 78.43, 0.9753, -3.824, -5.8, 3.438, 3.456, 3.602
1988, 12, 13.94, 41.77, 48.86, -4.781, -9.697, -11.33, 2.63, 2.663, 2.802
1989, 1, 26, 77.26, 119.9, -5.19, -9.921, -11.81, 2.771, 2.817, 2.961
1989, 2, 34.45, 116.1, 176.5, -4.308, -9.298, -10.73, 2.704, 2.713, 2.695
1989, 3, 7.947, 21.24, 29.84, 5.423, 0.367, -1.215, 2.807, 2.844, 2.922
1989, 4, 4.67, 15.18, 7.07, 9.06, 3.86, 2.397, 2.36, 2.376, 2.43
1989, 5, 22.87, 41.11, 58.54, 13.36, 8.161, 6.922, 2.656, 2.658, 2.7
1989, 6, 17.04, 31.3, 22.8, 15.91, 10.77, 9.451, 1.996, 1.991, 2.051
1989, 7, 58.52, 87.68, 105.7, 20.05, 14.95, 13.27, 1.893, 1.874, 2.026
1989, 8, 26.79, 46.92, 55.43, 17.53, 12.54, 10.9, 1.832, 1.833, 1.84
1989, 9, 48.86, 90.97, 121.6, 14.57, 9.465, 8, 2.122, 2.122, 2.146
1989, 10, 17.33, 38.61, 55.16, 8.115, 3.074, 1.393, 2.28, 2.293, 2.366
1989, 11, 0.4315, 1.845, 2.168, 2.947, -1.991, -3.759, 3.025, 3.053, 3.216
1989, 12, 11.26, 38.47, 49.37, -3.69, -8.87, -10.71, 2.537, 2.566, 2.711
1990, 1, 11.41, 36.3, 57.93, -4.601, -9.221, -11.42, 3.481, 3.531, 3.662
1990, 2, 13.36, 47.83, 87.05, -0.9375, -5.936, -8.164, 3.05, 3.063, 3.134
1990, 3, 50.46, 121.5, 205, 3.498, -1.537, -3.379, 2.305, 2.328, 2.394
1990, 4, 78.53, 175.4, 269.2, 7.284, 2.261, 0.3029, 2.271, 2.274, 2.33
1990, 5, 26.71, 53.92, 73.24, 10.61, 5.461, 4.034, 2.987, 2.984, 3.039
1990, 6, 8.544, 12.31, 12.71, 18.64, 13.55, 12.1, 2.561, 2.548, 2.568
1990, 7, 65.56, 103.3, 108.2, 18.25, 13.25, 11.4, 1.605, 1.602, 1.643
1990, 8, 33.6, 58.44, 72.66, 17.28, 12.23, 10.59, 1.778, 1.775, 1.816
1990, 9, 82.72, 146.2, 217.4, 15.78, 10.76, 8.968, 1.553, 1.546, 1.596
1990, 10, 38.51, 83.9, 125.5, 8.514, 3.417, 1.852, 2.662, 2.688, 2.756
1990, 11, 41.08, 104.6, 138.6, 2.052, -2.971, -4.835, 3.009, 3.033, 3.185
